time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-07-03,12.97,13.455,12.89,13.07,13.724,14.468510577493866,12.979489422506134,23.11712580838462,24.33785497910701,0,0,,,,12.642133333333344,12.768554666666677,12.515712000000011,,-3.5068290882243724,-4.765374526377153,-7.78999353283557,0,40.160632150271404,43.943921064931146,,,,,-0.08403407120556405,-0.2576480023374579,-0.17361393113189383,-0.40493106574242843,40.160632150271404,,,,,,,,,-1.1891951744740625,43.68705267695884,-21.84352633847942,0
2025-07-07,12.88,12.92,12.4441,12.75,13.672500000000003,14.528534461923059,12.816465538076947,18.367669656988628,20.59926800540892,0,0,,,,12.636800000000012,12.763168000000011,12.510432000000012,,-5.295996434672723,-6.74712013165114,-9.281724714504257,0,36.97537825908555,43.69459176918555,,,,,-0.10218052809017095,-0.3013395912446075,-0.19915906315443657,-0.6433748564969191,36.97537825908555,36.97537825908555,,36.97537825908555,,,,,,-2.961007197854818,43.66155914605603,-21.830779573028014,0
2025-07-08,12.79,13.37,12.78,13.13,13.629000000000001,14.502290329730066,12.755709670269937,22.85282761766823,21.445874361013836,1,0,,,,12.635644444444457,12.762000888888902,12.509288000000012,,-2.09529490716569,-3.661310440971466,-5.957909061608435,0,42.77922034384124,43.55439303411339,,,,,-0.0821314961689748,-0.3018234333656551,-0.2196919371966803,-0.6625398006656451,42.77922034384124,,,,,,,,,-2.28910792076519,43.636619087589985,-21.818309543794992,0
2025-07-09,13.19,13.32,13.06,13.2,13.569000000000003,14.385183802828752,12.752816197171253,31.532388798193793,24.250962024283563,0,0,,,,12.634133333333345,12.76047466666668,12.507792000000011,,-1.1235955056179026,-2.7194340039796816,-4.904844809989816,0,43.805807673455426,43.73564644149865,,,,,-0.05878955670686287,-0.29317888308025886,-0.234389326373396,-0.7621594125768052,43.805807673455426,,,,,,,,,-1.6926707943334753,43.6122161153697,-21.80610805768485,0
2025-07-10,13.215,13.495,13.195,13.32,13.515000000000004,14.242172606744617,12.787827393255391,35.65706541908912,30.014093944983713,0,0,,,,12.634444444444457,12.760788888888902,12.508100000000011,,0.10521569216903615,-1.4428412874584073,-3.5656108597285185,0,45.607373152555574,43.71382983806677,,,,,-0.0312824331471305,-0.2734923678073091,-0.24220993466017862,-0.7055581275428191,45.607373152555574,,,,,45.607373152555574,,45.607373152555574,,0.09400262077270753,43.58957977693553,-21.794789888467765,0
2025-07-11,13.18,13.44,13,13.03,13.456500000000002,14.140817908577603,12.772182091422401,33.96082254878478,33.716758922022564,0,0,,,,12.631200000000014,12.757512000000014,12.504888000000014,,-1.4223029202601767,-3.1694720023780487,-5.1040844813983295,0,42.095075257269414,43.58182522445784,,,,,-0.02870056493071818,-0.27808564082357634,-0.24938507589285816,-0.7522701546219794,42.095075257269414,,,,,,,,,0.23368722949384224,43.56712669893072,-21.78356334946536,0
2025-07-14,12.851,12.88,12.55,12.75,13.398500000000002,14.115110773014235,12.681889226985769,29.262814395136267,32.96023412100339,0,0,,,,12.629155555555567,12.755447111111122,12.502864000000011,,-2.9163176730373164,-4.840094040377673,-6.632167354211937,0,38.97418801912306,43.15424742398256,,,,,-0.04117311864811646,-0.30085147420300373,-0.2596783555548873,-0.7974934689566336,38.97418801912306,,,,,,,,,-0.7401277638252276,43.54370733834609,-21.771853669173044,0
2025-07-15,12.8,13.03,12.62,12.63,13.359,14.149769245734952,12.568230754265048,26.177698504295748,29.8004451494056,0,0,,,,12.625155555555569,12.751407111111124,12.498904000000014,,-3.0102902779910234,-5.456995284078148,-7.079971552590935,0,37.68469300639124,42.48669819747069,,,,,-0.052122992428535464,-0.32483209609055663,-0.27270910366202117,-0.8077296785959335,37.68469300639124,,,,,,,,,-2.3985759735268766,43.518879113842594,-21.759439556921297,0
2025-07-16,12.7,12.7,11.96,12.39,13.290500000000003,14.163528636414544,12.417471363585463,20.13147951593138,25.19066413845447,0,0,,,,12.621555555555569,12.747771111111124,12.495340000000013,,-4.05761189406838,-6.775516346262389,-8.461803674333856,0,35.17785309322396,41.682078281935624,,,,,-0.06908379026126488,-0.35906384148860226,-0.2899800512273374,-0.8218698854924567,35.17785309322396,35.17785309322396,,35.17785309322396,,,,,,-3.950588043690788,43.49303059867735,-21.746515299338675,0
2025-07-17,12.74,13.49,12.69,12.9,13.266000000000002,14.15386034937931,12.378139650620694,26.70547048655355,24.338216168926895,0,0,,,,12.620800000000013,12.747008000000013,12.494592000000013,,-0.13160950685136008,-2.758932609678888,-4.34761116191702,0,43.74209271111732,41.340701179972044,,,,,-0.04090230199478634,-0.3411079287208203,-0.30020562672603396,-0.7394343679163963,43.74209271111732,,,,,,,,,-3.5121475776544613,43.46749920305409,-21.733749601527045,0
2025-07-18,13.03,13.86,12.8,13.7,13.2625,14.142906156271215,12.382093843728784,43.54029209519664,30.125747365893858,0,0,,,,12.624755555555568,12.751003111111125,12.498508000000012,,5.546995377503938,3.2987747408105506,1.6622143069159767,0,54.00712754345563,42.008138844725885,,,,,0.032696523591688176,-0.25933497223642377,-0.29203149582811194,-0.335163369642464,54.00712754345563,,,,,,,,,-0.7550389633332983,43.444223528232975,-21.722111764116487,0
2025-07-21,13.915,14.15,13.62,13.7,13.269,14.16024407431422,12.377755925685781,55.951401641548394,42.0657214077662,0,0,,,,12.623600000000014,12.749836000000014,12.497364000000013,,4.780114722753392,3.2481724319843197,1.6823354774863741,0,54.00712754345563,42.52840279847119,,,,,0.07977523123153912,-0.19231245678868802,-0.27208768802022715,0.09287244810916462,54.00712754345563,,,,,,,,,2.608202838780315,43.42486134741071,-21.712430673705356,0
2025-07-22,13.65,14.51,13.62,14.12,13.292499999999999,14.245345737777287,12.33965426222271,65.32114618345807,54.93761330673436,0,0,,,,12.622533333333347,12.748758666666681,12.496308000000013,,7.18081068771832,6.225315027271017,4.768500197863057,0,58.605919512904194,43.61671500474396,,,,,0.13438529398872326,-0.10410607053432308,-0.23849136452304634,0.46281010653080074,58.605919512904194,,,,,58.605919512904194,,58.605919512904194,,5.750698693771042,43.410311330114546,-21.705155665057273,0
2025-07-23,14.21,14.24,13.77,14.02,13.303,14.282675456465082,12.32332454353492,67.13397065094362,62.802172825316696,0,0,,,,12.620488888888904,12.746693777777793,12.494284000000015,,5.763427881714023,5.389761707885432,4.124374907164419,0,57.14092535620367,45.05452954445387,,,,,0.15736163804473915,-0.0417893169671224,-0.19915095501186156,0.5606896036027283,57.14092535620367,,,,,,,,,6.586571519157346,43.39722419000118,-21.69861209500059,0
2025-07-24,13.785,13.89,13.41,13.82,13.306000000000001,14.291604383107183,12.320395616892819,65.32776254270681,65.92762645903618,0,0,,,,12.62044444444446,12.746648888888906,12.494240000000016,,3.8629189839171296,3.8629189839170186,2.786592621975381,0,54.22160691057041,46.058884884475226,,,,,0.152565696757954,-0.008443834064419065,-0.16100953082237307,0.6415304409167788,54.22160691057041,,,,,,,,,6.862487243500735,43.38463018702234,-21.69231509351117,0
2025-07-25,13.89,14.47,13.8012,14.01,13.310999999999998,14.309737202671625,12.312262797328371,69.36060299902623,67.27411206422556,0,0,,,,12.620088888888903,12.746289777777791,12.493888000000014,,4.521038495971452,5.251295920667132,4.248828037800423,0,56.49553299283597,47.45318165117168,,,,,0.15515519702915728,0.032934465464073526,-0.12222073156508376,0.6642324374160985,56.49553299283597,,,,,,,,,6.484527116571982,43.3713473906927,-21.68567369534635,0
2025-07-28,14.045,14.07,13.7099,13.78,13.319999999999999,14.33214623449399,12.307853765506007,64.17806919623628,66.28881157932311,0,0,,,,12.618533333333348,12.744718666666682,12.492348000000014,,2.0211742059673687,3.45345345345347,2.570464470027778,0,53.05964455596201,48.18749766632317,,,,,0.1350809542238474,0.04663046121472547,-0.08845049300912192,0.6971843266279306,53.05964455596201,,,,,,,,,5.777868227272466,43.35683388824598,-21.67841694412299,0
2025-07-29,13.77,13.83,13.055,13.06,13.285999999999996,14.285027527148566,12.286972472851426,52.179931524951726,61.90620124007142,0,0,,,,12.618133333333347,12.74431466666668,12.491952000000014,,-3.6162361623615413,-1.7010386873400285,-2.701897288169286,0,44.031857714271375,48.20364409781002,,,,,0.07027530921741525,-0.0006063564873528549,-0.0708816657047681,0.5804019866130402,44.031857714271375,,,,,,,,,3.777172451461233,43.339168725616226,-21.669584362808113,0
2025-07-30,13.11,13.18,12.85,13.03,13.263999999999996,14.265227246932788,12.262772753067203,46.44534690276984,54.267782541319285,0,0,,,,12.617022222222234,12.743192444444457,12.490852000000011,,-4.289701777581834,-1.7641737032569105,-2.7490981465356668,0,43.6982360016785,48.06727715846166,,,,,0.02470412328932413,-0.04000151159311294,-0.06470563488243707,0.4900884265557099,43.6982360016785,,,,,,,,,1.2618295253045677,43.31821279909121,-21.659106399545603,0
2025-07-31,12.995,13.13,12.8,12.87,13.263999999999996,14.265227246932788,12.262772753067203,40.22190115758117,46.282393195100916,0,0,,,,12.613155555555569,12.739287111111125,12.487024000000012,,-5.4441260744985005,-2.9704463208684917,-3.8188476197593912,0,41.875874229280576,48.05161994217674,,,,,-0.014774961443097298,-0.08317433668630869,-0.0683993752432114,0.31031147209096005,41.875874229280576,,,,,,,,,-1.0609776007649554,43.29488127773224,-21.64744063886612,0
2025-08-01,12.65,12.7,12.31,12.38,13.229499999999993,14.300228256842484,12.158771743157502,32.366030353111746,39.67775947115425,0,0,,,,12.609377777777791,12.735471555555568,12.483284000000014,,-8.153423844498764,-6.4212555274197225,-7.159284071592853,0,36.81263572964301,47.89722335007103,,,,,-0.06939223024595166,-0.15513966305065097,-0.0857474328046993,-0.02067429011955433,36.81263572964301,,,,,,,,,-2.7824724085968024,43.27020691892013,-21.635103459460066,0
2025-08-04,12.56,12.84,12.35,12.41,13.212499999999995,14.323191226219384,12.101808773780606,30.79074387377677,34.4595584614899,0,0,,,,12.606400000000013,12.732464000000013,12.480336000000014,,-7.0411985018725805,-6.073793755912926,-6.663658243080651,0,37.312389491823446,47.87063024188762,,,,,-0.09729134795286633,-0.2073616177457822,-0.11007026979291588,-0.33274964842916904,37.312389491823446,,,,,,,,,-4.335067997689975,43.24462300782779,-21.622311503913895,0
2025-08-05,12.48,12.52,12.0622,12.15,13.163499999999994,14.367016098770913,11.959983901229075,25.81423463827843,29.657002955055646,0,0,,,,12.601600000000012,12.727616000000012,12.475584000000012,,-7.625636736866015,-7.69932008964177,-8.274195983693211,0,34.74740367261941,47.83988385470157,,,,,-0.12526690416326824,-0.2666538999970012,-0.14138699583373293,-0.7072304473021916,34.74740367261941,,,,,,,,,-6.109581985453957,43.21833619218259,-21.609168096091295,0
2025-08-06,11.675,12.26,11.57,11.64,13.085499999999993,14.459566592273056,11.711433407726929,14.177435272936165,23.594137928330454,0,0,,,,12.591422222222235,12.717336444444458,12.465508000000012,,-9.87224157955856,-11.046578273661634,-11.641911894941948,0,30.341362980723105,46.88268887395913,,,,,-0.16749275300377037,-0.3507529370884459,-0.18326018408467554,-0.905656293552168,30.341362980723105,30.341362980723105,,30.341362980723105,,,,,,-7.897691582959522,43.19170829817065,-21.595854149085326,0
2025-08-07,11.77,12.19,11.715,12.07,13.022999999999993,14.460944366100785,11.5850556338992,17.37628345970609,19.122651123640228,0,0,,,,12.584088888888902,12.709929777777791,12.458248000000012,,-5.259026687598012,-7.31782231436684,-7.984346411872356,0,37.533475160803725,45.70599941805542,,,,,-0.15606650656664817,-0.37834331729298576,-0.2222768107263376,-0.9409661164296531,37.533475160803725,,,,,,,,,-8.662143842072034,43.165074837531535,-21.582537418765767,0
2025-08-08,12.08,12.285,11.78,11.79,12.960999999999993,14.49604267041698,11.425957329583007,14.76750979984001,15.440409510827424,0,0,,,,12.576488888888903,12.702253777777793,12.450724000000013,,-5.815625499280941,-9.03479669778562,-9.63208993357183,0,34.99941715731808,44.34830581904559,,,,,-0.15656598311560183,-0.4179842896208399,-0.26141830650523806,-0.969806029246786,34.99941715731808,,,,,,,,,-9.489417906107795,43.13850652075293,-21.569253260376463,0
2025-08-11,11.88,12.33,11.83,11.93,12.919999999999993,14.517911136453147,11.322088863546838,16.485809362221605,16.20986754058924,1,0,,,,12.57084444444446,12.696552888888904,12.445136000000014,,-3.267655882591325,-7.662538699690358,-8.167192671849765,0,37.279557486547496,42.824994245734395,,,,,-0.13735382405755553,-0.4331105865771825,-0.29575676251962696,-0.9564423927986272,37.279557486547496,,,,,,,,,-8.693935016472885,43.111970512698704,-21.555985256349352,0
2025-08-12,12.08,12.1049,11.58,11.97,12.886999999999992,14.534010625345527,11.239989374654456,22.38891580873099,17.880744990264205,0,0,,,,12.565822222222236,12.691480444444458,12.440164000000014,,-2.0778795811517203,-7.115697990222635,-7.438911227961665,0,37.94929966706578,41.45416383936741,,,,,-0.1128626360362105,-0.43683505756489005,-0.32397242152867956,-0.9296714932916467,37.94929966706578,,,,,,,,,-8.889024044863788,43.08548083929113,-21.542740419645565,0
2025-08-13,12,12.345,11.905,12.28,12.881499999999994,14.535830982603203,11.227169017396784,27.555000609102294,22.143241926684965,0,0,,,,12.563066666666682,12.68869733333335,12.437436000000014,,1.0782780475760312,-4.669487249155724,-4.7495927812395315,0,43.02685986089035,40.65453905010455,,,,,-0.06885851747024557,-0.41004556836648653,-0.34118705089624096,-0.8567373890096206,43.02685986089035,,,,,,,,,-7.595437738711953,43.0591378794936,-21.5295689397468,0
2025-08-14,12.065,12.21,11.79,12.06,12.839499999999992,14.532030354233259,11.146969645766726,26.922282812144637,25.62206640999264,0,0,,,,12.558222222222234,12.683804444444457,12.432640000000012,,-0.06629101756701061,-6.071108688032966,-6.259716032749518,0,40.49436453995279,39.511598446327184,,,,,-0.048597260009183185,-0.40193362590771997,-0.3533363658985368,-0.7954948466808661,40.49436453995279,,,,,,,,,-7.226960637892223,43.03290583272641,-21.516452916363203,0
