time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2022-04-12,11.66,12.08,11.355,11.43,13.013000000000002,15.13325564496358,10.892744355036424,23.883578834073262,24.753853704056194,0,0,,,,,,,,-10.021254821695823,-12.164758318604484,-8.423245379767108,0,41.79248995965704,50.08782812847751,,,,,-0.2567842459135221,-0.255347973727984,0.0014362721855381289,-0.593667428860032,41.79248995965704,,,,,,,,,-34.857687355413624,21.019371263628308,-10.509685631814154,0
2022-04-13,11.32,11.93,11.25,11.89,12.9685,15.143110539843857,10.793889460156144,25.191652393294184,24.437756747593564,0,0,,,,,,,,-4.390479253779533,-8.316304892624437,-4.83939814320774,0,45.13709169087526,49.55913497576931,,,,,-0.22264210728097283,-0.2768663619156779,-0.05422425463470508,-0.6721246478969667,45.13709169087526,,,,,,,,,-33.341453502749175,20.9074311639284,-10.4537155819642,0
2022-04-14,11.78,11.89,11.305,11.38,12.868000000000004,15.139049096783165,10.596950903216843,24.874222350765784,24.649817859377748,0,0,,,,,,,,-6.896833837846861,-11.563568542120006,-8.92113968626611,0,42.23922528392044,49.13932425084824,,,,,-0.22162386543492746,-0.3312540864283644,-0.10963022099343694,-0.8209248697657433,42.23922528392044,,,,,,,,,-33.028049111932006,20.80359420224095,-10.401797101120476,0
2022-04-18,11.285,11.39,10.9,10.99,12.745500000000002,15.140824403916929,10.350175596083075,21.883726848733964,23.983200530931317,0,0,,,,,,,,-8.20247243568345,-13.773488682280032,-12.049510496972271,0,40.11810956685235,48.335977177555115,,,,,-0.23325717302093313,-0.40120168726960337,-0.16794451424867024,-0.9202660443364518,40.11810956685235,,,,,,,,,-33.645562372366705,20.68540499538364,-10.34270249769182,0
2022-04-19,10.98,11.635,10.83,11.56,12.671000000000001,15.115977709509878,10.226022290490125,21.91684379785836,22.89159766578604,0,0,,,,,,,,-1.5751383567477295,-8.76805303448821,-7.5224660675715205,0,44.50444227465739,46.69157353772962,,,,,-0.1904137919375731,-0.4059617541706366,-0.21554796223306352,-0.8976282012218485,44.50444227465739,,,,,,,,,-34.025054288014196,20.560319961409917,-10.280159980704958,0
2022-04-20,11.55,11.56,10.68,10.71,12.535500000000003,15.097018885349058,9.973981114650947,18.199700632055876,20.66675709288274,0,0,,,,,,,,-6.9747242247895525,-14.5626420964461,-14.084017434553541,0,39.82021052732618,45.36289872388573,,,,,-0.20585848968932108,-0.47287107434471487,-0.2670125846553938,-0.8923940140799045,39.82021052732618,,,,,,,,,-35.05909056002235,20.41822355611943,-10.209111778059714,0
2022-04-21,10.869,11.11,10.2,10.44,12.403500000000003,15.107314157814805,9.6996858421852,17.081273773088753,19.065939401001003,0,0,,,,,,,,-7.659649743499209,-15.830209215140911,-15.804188284631282,0,38.43630586379419,44.35881988540847,,,,,-0.2195439512967396,-0.5414425237763183,-0.3218985724795787,-0.8917223441112979,38.43630586379419,,,,,,,,,-35.836775676631056,20.267482442958134,-10.133741221479067,0
2022-04-22,10.4,10.66,10.15,10.26,12.268500000000003,15.113617045044002,9.423382954956004,16.803745404277873,17.361573269807508,0,0,,,,,,,,-7.775280898876602,-16.371194522557797,-16.855753646677464,0,37.50061069819755,43.29180395663264,,,,,-0.2251653684415762,-0.603355283031549,-0.37818991458997275,-0.8863912518022534,37.50061069819755,,,,,,,,,-38.061178245546806,20.099520302825375,-10.049760151412688,0
2022-04-25,10.13,10.45,9.975,10.39,12.168500000000003,15.127805830765004,9.209194169235003,16.726338929185626,16.870452702184092,0,0,,,,,,,,-5.887681159420488,-14.615605867609005,-15.658738533971894,0,38.66200017190477,42.18669516852337,,,,,-0.20514104156365798,-0.6346162165445453,-0.4294751749808873,-0.8889845910382643,38.66200017190477,,,,,,,,,-38.364039905127434,19.934194609838062,-9.967097304919031,0
2022-04-26,10.33,10.505,9.85,10,12.028000000000002,15.11615543650251,8.939844563497495,14.660880667733487,16.063655000399006,0,0,,,,,,,,-8.298945437872728,-16.860658463584986,-18.681556977122405,0,36.47236397850738,41.25426770446752,,,,,-0.2028097947321707,-0.6829874183961007,-0.48017762366392996,-0.8927404480642317,36.47236397850738,,,,,,,,,-38.87610970992713,19.771137074298053,-9.885568537149027,0
2022-04-27,9.595,10.04,9.38,9.51,11.708000000000002,14.424833450913024,8.99116654908698,12.49204867573906,14.626422757552731,0,0,,,,,,,,-11.229347521702792,-18.773488213187584,-22.344102996815373,0,33.876386723306666,40.33531699585591,,,,,-0.2176099573483432,-0.7521900703493589,-0.5345801130010157,-0.8915889831132175,33.876386723306666,33.876386723306666,,33.876386723306666,,,,,,-39.91482981980598,19.611156800203542,-9.805578400101771,0
2022-04-28,9.6,10.2,9.2601,10.09,11.484500000000002,13.949896317024887,9.019103682975118,15.18846508437537,14.113798142615979,1,0,,,,,,,,-4.205829298395725,-12.14245287126129,-17.00027419797093,0,39.37676634825852,39.971972122757826,,,,,-0.17359102913964009,-0.7515688994255658,-0.5779778702859257,-0.870990586066464,39.37676634825852,,,,,,,,,-39.76474302914219,19.454909318922347,-9.727454659461173,0
2022-04-29,9.05,10.79,9,9.805,11.299250000000004,13.68347372062687,8.915026279373139,17.39479416496787,15.025102641694104,0,0,,,,,,,,-5.498530191316286,-13.224329048388206,-18.543954142032327,0,37.716532016524816,39.77616270799606,,,,,-0.14981960940459937,-0.765252382041675,-0.6154327726370756,-0.9094853405485223,37.716532016524816,,,,,,,,,-39.27867766258789,19.302547677351086,-9.651273838675543,0
2022-05-02,9.76,10.49,9.52,10.48,11.148250000000004,13.329738654565931,8.966761345434078,30.643757397853648,21.0756722157323,0,0,,,,,,,,1.50612620465862,-5.9942143385733555,-12.216777652133848,0,43.764173284241046,39.95833631343026,,,,,-0.0783786463641667,-0.7134060805922839,-0.6350274342281172,-0.8498644714244628,43.764173284241046,,,,,,,,,-36.41845737248513,19.170014106581778,-9.585007053290889,0
2022-05-03,10.12,10.51,9.64,10.1,10.961750000000004,12.805976870534089,9.11752312946592,33.46581764872903,27.168123070516856,0,0,,,,,,,,-0.7712334823404388,-7.861427235614782,-14.69714671809237,0,41.33110255815753,39.92538007046601,,,,,-0.04795338496380752,-0.6949691654328767,-0.6470157804690692,-0.8160980362463859,41.33110255815753,,,,,,,,,-35.75162364763972,19.047468856956478,-9.523734428478239,0
2022-05-04,10.09,10.92,9.853,10.9,10.855250000000003,12.436716012913312,9.273783987086695,43.06206197873878,35.72387900844049,0,0,,,,,,,,6.888943368472433,0.41224292393078343,-7.282702695039478,0,47.89828521055685,40.122608179014705,,,,,0.030583225545918413,-0.6087867485366711,-0.6393699740825896,-0.5734078375572721,47.89828521055685,,,,,47.89828521055685,,47.89828521055685,,-32.93710720805112,18.97254646449961,-9.486273232249806,0
2022-05-05,10.85,10.965,10.365,10.61,10.760250000000005,12.149251349891287,9.371248650108722,47.501325042131576,41.3430682231998,0,0,,,,,,,,3.871946742375809,-1.3963430217699857,-9.1129734591608,0,45.89284886743688,40.38358129212302,,,,,0.06552711978853731,-0.5574610743469179,-0.6229881941354553,-0.3682337035591851,45.89284886743688,,,,,,,,,-32.097715425571,18.915400691653783,-9.457700345826892,0
2022-05-06,10.5,10.67,9.91,10.12,10.662750000000004,11.939540801188622,9.385959198811387,44.394392456750126,44.985926492540166,0,0,,,,,,,,-0.7891770011276278,-5.090150289559492,-12.601655271680478,0,42.6439992586915,40.564001984397244,,,,,0.058403245003640025,-0.5499841378809052,-0.6083873828845452,-0.29816987746470996,42.6439992586915,,,,,,,,,-31.55917927767757,18.86962222424781,-9.434811112123905,0
2022-05-09,9.86,10.24,9.39,9.5,10.575750000000005,11.918758842115256,9.232741157884753,38.963006943505114,43.61957481412895,0,0,,,,,,,,-6.0475695989716804,-10.171855423965248,-17.26780556482864,0,38.89229611992126,40.16313440191609,,,,,0.016856143762859155,-0.5873172031809712,-0.6041733469438304,-0.20631459628635668,38.89229611992126,,,,,,,,,-34.10132439691058,18.773758778254308,-9.386879389127154,0
2022-05-10,9.635,9.935,8.915,9.27,10.471750000000005,11.879412157621534,9.064087842378477,29.337992439010222,37.56513061308849,0,0,,,,,,,,-7.655526224037668,-11.476114307541774,-18.432591767000538,0,37.5717522917837,40.00253024223449,,,,,-0.01923833090377447,-0.6282212605735484,-0.608982929669774,-0.2806497893521975,37.5717522917837,,,,,,,,,-36.615715907375545,18.65065114599009,-9.325325572995045,0
2022-05-11,8.98,9.37,8.01,8.15,10.307750000000006,11.971596372114861,8.64390362788515,20.254053154737,29.518350845750785,0,0,,,,,,,,-17.69755112345385,-20.933278358516695,-26.61734471839967,0,31.892927255408978,39.53514605592126,,,,,-0.10677694561342377,-0.7424541116865537,-0.63567716607313,-0.4626908209530942,31.892927255408978,31.892927255408978,,31.892927255408978,,,,,,-40.49360466485957,18.5234909540516,-9.2617454770258,0
2022-05-12,7.902,8.83,7.71,8.56,10.141250000000005,11.804896221406391,8.477603778593618,24.809271841357265,24.80043914503484,0,0,,,,,,,,-12.200625673111642,-15.592259336866787,-21.512294267768983,0,35.72296780223378,39.40817156335242,,,,,-0.12408643993080637,-0.790785215986638,-0.6666987760558316,-0.5693314990804738,35.72296780223378,,,,,,,,,-41.97083818940156,18.407997113908657,-9.203998556954328,0
2022-05-13,10.54,10.855,9.84,10.69,10.106750000000005,11.693029530851925,8.520470469148085,43.565896877298535,29.543073957797606,0,0,,,,,,,,8.660296808294099,5.770895688524935,-1.1298999583802205,0,51.10614027659955,40.297038713687755,,,,,0.013578910007317035,-0.6497251385466853,-0.6633040485540024,-0.3234241077390884,51.10614027659955,,,,,51.10614027659955,,51.10614027659955,,-38.08759249860892,18.284913333287612,-9.142456666643806,0
2022-05-16,10.64,10.64,9.945,10.11,10.062750000000005,11.596540973372774,8.528959026627236,45.19108864313428,37.8554191205967,0,0,,,,,,,,3.1527395163756466,0.4695535514644966,-5.5066593971493045,0,47.75464373218311,41.1029158389503,,,,,0.0681860268096689,-0.5780715150419162,-0.6462575418515851,-0.25456583969910984,47.75464373218311,,,,,,,,,-33.06185003422595,18.216365558151075,-9.108182779075538,0
2022-05-17,10.35,10.55,9.5,10.06,9.987750000000005,11.35948785760976,8.61601214239025,49.10929580093051,45.95542710712112,0,0,,,,,,,,2.6844952536488442,0.7233861480312909,-4.856480824703258,0,47.465660981612636,42.073578285972154,,,,,0.10153920896677626,-0.5193335306431148,-0.6208727396098911,-0.28354245632255315,47.465660981612636,,,,,,,,,-29.178827430911497,18.23618211279737,-9.118091056398685,0
2022-05-18,9.9,10.45,9.675,9.73,9.938750000000004,11.273298144504306,8.604201855495702,48.56754956627025,47.62264467011169,0,0,,,,,,,,0.5165289256195971,-2.100364733995763,-7.010082668323214,0,45.50828005554556,42.51154355077837,,,,,0.10172203345773534,-0.4937201977877219,-0.5954422312454573,-0.2728770568982551,45.50828005554556,,,,,,,,,-30.924065824047247,18.208226399763628,-9.104113199881814,0
2022-05-19,9.74,10.45,9.625,10.21,9.927250000000004,11.24821735387362,8.606282646126388,53.107905735267124,50.261583700822634,0,0,,,,,,,,5.912863070539198,2.848220806366286,-1.7024758909516602,0,48.81466453605881,43.30426730217365,,,,,0.13256519902005448,-0.4297357324703892,-0.5623009314904437,-0.22893514296117698,48.81466453605881,,,,,,,,,-30.27793085962409,18.193472344918504,-9.096736172459252,0
2022-05-20,10.35,10.55,9.5707,10.08,9.918250000000006,11.232461836044632,8.60403816395538,53.64588494221128,51.77378008124956,0,0,,,,,,,,4.607721046076962,1.630832052025255,-2.3303134538055215,0,47.96579435639365,43.60438309304169,,,,,0.14177790483917307,-0.3850785504414773,-0.5268564552806504,-0.10027699699069717,47.96579435639365,,,,,,,,,-29.794290957918076,18.18809156675863,-9.094045783379315,0
2022-05-23,9.99,10.115,9.55,10.06,9.901750000000005,11.20004609488737,8.60345390511264,54.03650018059256,53.596763619357,0,0,,,,,,,,3.7969459347913403,1.5982023379705224,-2.1511825830401676,0,47.82799586025338,44.06844690033426,,,,,0.14364691477667535,-0.34729781180980623,-0.4909447265864816,-0.0280898558438349,47.82799586025338,,,,,,,,,-28.573182570225356,18.211398045543998,-9.105699022771999,0
2022-05-24,9.89,9.92,8.97,9.11,9.857250000000006,11.19929871372083,8.515201286279181,43.70784297267254,50.4634093651588,0,0,,,,,,,,-5.849524596941114,-7.580714702376479,-10.743153872532197,0,41.69989270427603,43.625704578457054,,,,,0.08113723409130891,-0.3895231839723454,-0.47066041806365433,0.04311436938921882,41.69989270427603,41.69989270427603,,41.69989270427603,,,,,,-30.699991477637525,18.180300072997444,-9.090150036498722,0
2022-05-25,9.07,9.37,8.97,9.23,9.843250000000006,11.205190802678157,8.481309197321856,40.97487794062893,46.23974036463135,0,0,,,,,,,,-5.6623058053967945,-6.230157722297058,-8.912975542360869,0,42.69862987781265,43.397546079198186,,,,,0.04965307021593396,-0.4085940802937369,-0.45824715050967085,0.13182930449690886,42.69862987781265,,,,,,,,,-32.29568212427246,18.118685360650414,-9.059342680325207,0
2022-05-26,9.12,9.535,9.06,9.28,9.802750000000007,11.181007867744505,8.424492132255509,45.11596894682599,43.266229953375834,0,0,,,,,,,,-5.844155844156074,-5.332687256127178,-7.626457852912372,0,43.13574382617547,43.43267069116132,,,,,0.034685145250334615,-0.41489071894675256,-0.44957586419708717,0.16900754164281878,43.13574382617547,,,,,,,,,-33.8156263571291,18.03604618225121,-9.018023091125604,0
2022-05-27,9.35,10.42,9.275,10.38,9.831500000000007,11.23254639466352,8.430453605336494,54.52499145832328,46.87194611525941,0,0,,,,,,,,5.648854961831806,5.579006255403485,3.6669607337250776,0,51.83986143745024,44.357496785270534,,,,,0.0977834147671236,-0.3273465957381827,-0.4251300105053063,0.28012166232903757,51.83986143745024,,,,,51.83986143745024,,51.83986143745024,,-30.484485704525152,18.007712051817528,-9.003856025908764,0
2022-05-31,10.26,10.55,9.99,10.06,9.810500000000006,11.184362802465998,8.436637197534015,56.42756994247321,52.02284344920751,0,0,,,,,,,,2.443991853360239,2.543193517149933,0.783089278856619,0,49.46767476647215,45.20720553346257,,,,,0.1156603962360564,-0.2805545152102358,-0.3962149114462922,0.280006554556525,49.46767476647215,,,,,,,,,-28.122002009922806,18.032301492431728,-9.016150746215864,0
2022-06-01,9.96,10.005,9.22,9.37,9.774000000000004,11.1539333317229,8.394066668277109,51.537164148220896,54.16324184967248,0,0,,,,,,,,-3.9072915598402647,-4.133415183138989,-5.437908936470803,0,44.716147704446534,46.12314985125097,,,,,0.08038026047836333,-0.29573958584833804,-0.37611984632670137,-0.0823392058248861,44.716147704446534,,,,,,,,,-27.409584536206065,18.071955779106304,-9.035977889553152,0
2022-06-02,9.29,9.715,9.15,9.7,9.714000000000006,10.993584307499775,8.434415692500236,53.86340585413621,53.942713314943454,0,0,,,,,,,,-0.4924086992206034,-0.14412188593788677,-1.7738097247303797,0,47.32223285167302,46.951668783353774,,,,,0.07854253070272615,-0.2779416829482937,-0.35648421365101984,-0.47980435897370366,47.32223285167302,,,,,,,,,-28.32685560865472,18.08415405177778,-9.04207702588889,0
2022-06-03,9.38,9.45,9.05,9.17,9.642000000000007,10.872944352925675,8.411055647074338,42.00385800061366,49.1348093343236,0,0,,,,,,,,-4.914973040232518,-4.89524994814361,-6.741020729867609,0,43.75474826251681,46.42656935377643,,,,,0.042699984742933794,-0.3031092327223526,-0.34580921746528637,-0.44252111282475814,43.75474826251681,,,,,,,,,-29.8510429150175,18.06036581174308,-9.03018290587154,0
2022-06-06,9.26,9.8,9.05,9.11,9.591500000000005,10.822731497322803,8.360268502677208,39.782802477204186,45.21668877731803,0,0,,,,,,,,-4.577354142662882,-5.020069853516196,-6.98861606003367,0,43.35626616436079,46.112399527503406,,,,,0.017319784359641655,-0.32415948701573427,-0.3414792713753759,-0.48524474053547384,43.35626616436079,,,,,,,,,-29.92012912501433,18.033986360432294,-9.016993180216147,0
2022-06-07,8.73,8.795,8.25,8.72,9.552500000000006,10.840938977988378,8.264061022011633,27.797574009817396,36.52807816254509,0,0,,,,,,,,-7.362158716668676,-8.714996074326143,-10.461554258723638,0,40.757938734351455,45.63327650984189,,,,,-0.02127165281454718,-0.3680688373935599,-0.3467971845790127,-0.5590276400225218,40.757938734351455,,,,,,,,,-31.926664070134553,17.973548447635185,-8.986774223817592,0
2022-06-08,8.66,8.93,8.23,8.38,9.508000000000006,10.890441318826827,8.125558681173185,22.477880205774532,30.01941889759871,0,0,,,,,,,,-10.278372591006669,-11.863693731594493,-13.472955996489322,0,38.58683698130883,45.13888771882499,,,,,-0.06288124476862389,-0.42539874053979254,-0.36251749577116865,-0.6820415300984534,38.58683698130883,,,,,,,,,-33.4522249760149,17.895246978089965,-8.947623489044982,0
2022-06-09,8.29,8.43,8,8.03,9.502000000000006,10.908792095513643,8.095207904486369,16.535331595529925,22.27026193704063,0,0,,,,,,,,-12.906724511930834,-15.491475478846617,-16.66234237974158,0,36.43522837602189,44.25464227882235,,,,,-0.1046961716623186,-0.4933877103490669,-0.38869153868674833,-0.7158959942873195,36.43522837602189,,,,,,,,,-35.72499538200257,17.8016888750507,-8.90084443752535,0
2022-06-10,7.74,8.12,7.61,7.81,9.464500000000005,11.003505847942035,7.925494152057973,13.422188002333915,17.4784666012128,0,0,,,,,,,,-13.920423233770773,-17.481113635163027,-18.301166378994694,0,35.1099896639857,43.33637051507892,,,,,-0.13591287090513465,-0.5585826273181667,-0.422669756413032,-0.7497335928611648,35.1099896639857,,,,,,,,,-37.59800757948869,17.705730113504785,-8.852865056752393,0
2022-06-13,7.3,7.475,7.02,7.23,9.291500000000005,11.008197701984782,7.574802298015227,12.286712788601985,14.08141079548862,0,0,,,,,,,,-17.446905686229986,-22.18694505731048,-23.683192005911103,0,31.823648938914616,42.19320287784044,,,,,-0.1815149614699313,-0.6495634582504461,-0.46804849678051486,-0.7772230198071308,31.823648938914616,,,,,,,,,-40.10007096692563,17.61926780025775,-8.809633900128874,0
2022-06-14,7.24,7.48,7.1,7.23,9.147500000000004,11.039608612104445,7.255391387895563,11.511100370577719,12.406667053837884,0,0,,,,,,,,-14.690265486725929,-20.96201147854608,-22.80039863325738,0,31.823648938914616,41.48775689460034,,,,,-0.196315045354578,-0.7134423034737374,-0.5171272581191594,-0.8786301941016892,31.823648938914616,,,,,,,,,-41.74187005612716,17.54721006426414,-8.77360503213207,0
2022-06-15,7.04,7.21,6.87,7.05,8.997000000000005,11.047083900722058,6.946916099277954,10.310279364018207,11.369364174399315,0,0,,,,,,,,-14.47288608516345,-21.640546848949693,-23.896225396711156,0,30.78646544565582,40.63688800658913,,,,,-0.2020729211212916,-0.7697184095207739,-0.5676454883994823,-0.9440975154791159,30.78646544565582,,,,,,,,,-43.255092143283036,17.49345103866658,-8.74672551933329,0
2022-06-16,6.94,7.14,6.81,6.89,8.855000000000004,11.06918608070773,6.6408139192922775,8.700084581783987,10.173821438793317,0,0,,,,,,,,-13.46395378045746,-22.190852625635273,-24.534501642935368,0,29.855024731015064,39.68826521407767,,,,,-0.2001245603154993,-0.8178011887938563,-0.617676628478357,-0.9891359075054332,29.855024731015064,29.855024731015064,,29.855024731015064,,,,,,-43.709793130438605,17.446072247071132,-8.723036123535566,0
2022-06-17,6.84,7.22,6.84,7.19,8.704000000000004,10.939767429765398,6.46823257023461,12.154962332849621,10.38844209288395,1,0,,,,23.928422222222224,24.167706444444445,23.689138000000003,,-7.39309634209202,-17.394301470588267,-20.25288376220051,0,33.89357079749216,38.406387311223526,,,,,-0.16363596630350352,-0.8222215863577365,-0.6585856200542329,-0.9742347553772005,33.89357079749216,,,,,,,,,-43.355294335299504,17.39387209750739,-8.696936048753695,0
2022-06-21,7.35,8.02,7.35,7.55,8.577500000000006,10.773477003522506,6.381522996477505,19.5103452611954,13.455130725276348,0,0,,,,23.807222222222222,24.045294444444444,23.56915,,-0.7623554153526335,-11.979014864471061,-15.456683214512324,0,38.47151628274532,37.620947419528754,,,,,-0.10320899636960901,-0.7875968655162442,-0.6843878691466352,-0.9275171184567236,38.47151628274532,,,,,,,,,-41.585850338744216,17.322632471508367,-8.661316235754184,0
2022-06-22,7.3,7.73,7.28,7.49,8.449000000000007,10.582831296049353,6.315168703950661,25.833781708724246,19.166363100923103,0,0,,,,23.68428888888889,23.92113177777778,23.447446,,0.0668002672006951,-11.350455675227911,-15.494546822113575,0,37.999197973627815,37.14116529589884,,,,,-0.05751378240970306,-0.756280097158764,-0.6987663147490609,-0.8777486891623255,37.999197973627815,,,,,,,,,-39.61171153189067,17.239542704324165,-8.619771352162083,0
2022-06-23,7.75,8.07,7.61,7.98,8.392500000000007,10.513130802379242,6.271869197620772,36.49440656050174,27.279511176807137,0,0,,,,23.55228888888889,23.787811777777776,23.316766,,7.186030893216544,-4.915102770330726,-9.52722875174784,0,44.041357167243255,36.90681703272529,,,,,0.011783234327374936,-0.6840372718398422,-0.6958205061672171,-0.7325525240343299,44.041357167243255,,,,,,,,,-37.13232710428203,17.154534615461483,-8.577267307730741,0
2022-06-24,8.08,8.38,7.84,8,8.331000000000007,10.422046627887502,6.239953372112511,42.84359895420646,35.057262407810825,0,0,,,,23.379844444444444,23.61364288888889,23.146046,,7.49798441279188,-3.9731124714920907,-9.249035771005044,0,44.28004167867721,36.94433799102246,,,,,0.06221958130819749,-0.6180460295319703,-0.6802656108401678,-0.5368975784172977,44.28004167867721,,,,,,,,,-35.47936306920398,17.07645731078025,-8.538228655390125,0
2022-06-27,8.122,9.72,7.82,9.12,8.323000000000008,10.400643857835028,6.245356142164987,54.57869125297559,44.638898922561275,0,0,,,,23.107533333333333,23.338608666666666,22.876458,,20.427835732206056,9.575874083863889,3.2374915100747303,0,55.680548363695785,37.824643862403526,,,,,0.16824808841474637,-0.46995550032173483,-0.6382035887364812,-0.004902187486182779,55.680548363695785,,,,,55.680548363695785,,55.680548363695785,,-30.42433748774361,17.054727352995087,-8.527363676497544,0
2022-06-28,9.06,9.3,8.77,8.865,8.247250000000008,10.119722897000019,6.374777102999998,63.83948636314484,53.75392552344231,0,0,,,,22.9204,23.149604,22.691196,,14.586699411878357,7.490375579738595,1.0467524079105006,0,53.020648733672935,38.700551719497916,,,,,0.21542973576678615,-0.36891641902799854,-0.5843461547947847,0.3870098851468774,53.020648733672935,,,,,,,,,-27.379263894947982,17.09219322304398,-8.54609661152199,0
2022-06-29,8.52,8.815,8.44,8.47,8.167750000000009,9.851075503281994,6.484424496718025,61.62281174403236,60.01366312005094,0,0,,,,22.713555555555555,22.94069111111111,22.48642,,7.753959671776234,3.700529521593965,-2.8502609393817546,0,49.10729291303668,39.452012857478486,,,,,0.2138284906804142,-0.3170605414442669,-0.5308890321246811,0.6289440387017513,49.10729291303668,,,,,,,,,-25.64085718617063,17.169135090489284,-8.584567545244642,0
2022-06-30,8.43,8.51,8.06,8.22,8.110250000000008,9.70142087391632,6.519079126083696,60.07002787006485,61.844108659080696,0,0,,,,22.49751111111111,22.72248622222222,22.272536,,3.0397994359131486,1.353225856169571,-5.049766089752206,0,46.75516213729669,40.189150983283824,,,,,0.19050121647892643,-0.29276251152602306,-0.4832637280049495,0.7493539703780695,46.75516213729669,,,,,,,,,-27.862296475473315,17.18946202252151,-8.594731011260755,0
2022-07-01,8.22,8.395,8.02,8.18,8.034250000000007,9.449959274533317,6.618540725466698,56.70569107239962,59.46617689549896,0,0,,,,22.294133333333335,22.51707466666667,22.071192,,0.9066798248315688,1.814108348632315,-4.944512230550224,0,46.37244305809094,40.99361194000563,,,,,0.16774686098626562,-0.2735801517721175,-0.4413270127583831,0.8110388051673717,46.37244305809094,,,,,,,,,-29.52232055125637,17.17630732509288,-8.58815366254644,0
2022-07-05,8.02,8.44,7.78,8.4,7.995750000000006,9.325062886419039,6.666437113580974,57.257984802718184,58.011234581727564,0,0,,,,22.103955555555558,22.324995111111114,21.882916,,2.096627164995102,5.055810899540303,-1.698816094868405,0,48.852285839501036,42.209943147190366,,,,,0.16275468432043783,-0.2378836573578358,-0.4006383416782736,0.8009589062257304,48.852285839501036,,,,,,,,,-29.460406851198453,17.163191697821382,-8.581595848910691,0
2022-07-06,8.44,8.8,8.26,8.63,7.971750000000007,9.235440132112942,6.708059867887074,60.920918911612176,58.29486492891001,0,0,,,,21.928533333333334,22.147818666666666,21.709248000000002,,3.533081398835969,8.25728353247397,1.5672505443204754,0,51.38339348305583,43.60706775748617,,,,,0.16942442117340561,-0.18885781521151657,-0.3582822363849222,0.7966288568252259,51.38339348305583,,,,,,,,,-28.00120436705726,17.175503880193407,-8.587751940096704,0
2022-07-07,8.62,9.02,8.485,9.02,7.986750000000006,9.292047954491512,6.6814520455085,67.06676698270115,61.74855689901052,0,0,,,,21.7436,21.961036,21.526164,,6.261412499263352,12.937051992362258,6.5920863451047085,0,55.41258690393786,45.366076433077744,,,,,0.1928786545480327,-0.11718391819988128,-0.310062572747914,0.7921397440124703,55.41258690393786,,,,,55.41258690393786,,55.41258690393786,,-25.254007189045268,17.246661099510764,-8.623330549755382,0
2022-07-08,8.85,9.25,8.76,9,8.017750000000008,9.386824413609286,6.648675586390731,68.54583543794482,65.5111737774194,0,0,,,,21.573866666666667,21.789605333333334,21.358128,,4.766893661602567,12.250943219731102,6.401844298634551,0,55.16011751467438,47.173583060481974,,,,,0.19901872386862512,-0.06128916791213257,-0.2603078917807577,0.766307334901265,55.16011751467438,,,,,,,,,-23.138373037403326,17.369731273712972,-8.684865636856486,0
2022-07-11,8.86,8.94,8.29,8.34,8.033250000000006,9.409528587350595,6.656971412649418,61.49383680272325,65.70214640778975,0,0,,,,21.40351111111111,21.617546222222224,21.189476,,-3.298741956055762,3.8185043413312636,-1.0539220532695182,0,47.4732729148681,48.14356178315169,,,,,0.15268782923912522,-0.06944810523185119,-0.2221359344709764,0.6156368901550063,47.4732729148681,,,,,,,,,-23.52396362896049,17.475613953150678,-8.737806976575339,0
2022-07-12,8.36,8.52,8.1,8.4,8.062750000000007,9.44390703307036,6.681592966929653,58.66589449813824,62.90185557960211,0,0,,,,21.219511111111114,21.431706222222225,21.007316000000003,,-1.7831043554519477,4.182816036711956,0.00595273528189999,0,48.18025785760439,48.83704332421305,,,,,0.1214986044921656,-0.07026267885576942,-0.19176128334793502,0.45169749842111045,48.18025785760439,,,,,,,,,-24.899808704632274,17.541117840617748,-8.770558920308874,0
2022-07-13,8.2,8.47,8.08,8.36,8.119250000000006,9.451091863735966,6.787408136264046,55.566299522817516,58.57534360789302,0,0,,,,21.058044444444445,21.26862488888889,20.847464,,-1.670195248177242,2.965175354866445,0.33404676654731347,0,47.71913588349138,49.53132460348902,,,,,0.09477618950563174,-0.07329104646589535,-0.1680672359715271,0.18332007690084093,47.71913588349138,,,,,,,,,-26.371532673667406,17.570483777207293,-8.785241888603647,0
2022-07-14,8.29,8.35,8.05,8.24,8.169750000000008,9.437963211569585,6.9015367884304295,50.75259275985038,54.99492892693539,0,0,,,,20.905155555555556,21.11420711111111,20.696104000000002,,-2.818728623658784,0.8598794332751014,-0.3808257268935189,0,46.28787155429273,49.69178991684969,,,,,0.06693289027818966,-0.08440112312379,-0.15133401340197966,-0.09611962011704019,46.28787155429273,46.28787155429273,,46.28787155429273,,,,,,-26.364814792349517,17.597599346684515,-8.798799673342257,0
