time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-02-25,168.79,169.96,160.66,164.2,183.85749999999993,197.21165122724483,170.50334877275503,24.633094214436312,33.52750159176231,0,0,,,,143.18697777777777,144.61884755555556,141.75510799999998,,-10.192249842754409,-10.691704173068795,-8.485099568434606,0,36.53030808400145,57.440633933443564,,,,,-3.064981066715556,0.8344112334469003,3.8993923001624564,-0.6123058055520515,36.53030808400145,36.53030808400145,,36.53030808400145,,,,,,18.00402311556716,37.265185712105094,-18.632592856052547,0
2025-02-26,166,170.005,164.8,166.19,182.7659999999999,198.01495721025452,167.5170427897453,26.192804470514965,27.099978352211753,0,0,,,,143.2455111111111,144.67796622222224,141.813056,,-8.23251370797189,-9.069520589168622,-7.440652447140906,0,38.76863793965498,55.328945848276724,,,,,-3.3772019468190444,-0.32211013336134897,3.0550918134576954,-0.691635092676903,38.76863793965498,,,,,,,,,14.549074266085276,37.2615186924692,-18.6307593462346,0
2025-02-27,187.01,187.95,173.59,173.69,182.30649999999991,198.059540690615,166.55345930938483,31.437337293760038,27.421078659570437,0,0,,,,143.34484444444442,144.77829288888887,141.91139599999997,,-3.3686611588639614,-4.726381121901813,-3.447803037742936,0,46.4356540210651,54.05024451499069,,,,,-2.9450776493955817,-0.6262552482867818,2.3188224011088,-0.7261345037893824,46.4356540210651,,,,,,,,,14.21111234598015,37.25722311327947,-18.628611556639736,0
2025-02-28,172.03,177.26,170.57,177.1,182.19699999999992,198.06243425186253,166.3315657481373,36.54909504751554,31.39307893726351,0,0,,,,143.44813333333332,144.88261466666665,142.01365199999998,,-0.6111488363479411,-2.797521364237565,-1.7595633265288013,0,49.52996433277754,53.24263759594417,,,,,-2.323366702106429,-0.5853859765242362,1.7379807255821926,-0.7377710388991543,49.52996433277754,,,,,,,,,16.43271816811595,37.25710227845465,-18.628551139227326,0
2025-03-03,178.7,180.95,173.0559,173.65,181.80399999999992,198.10154754557192,165.50645245442792,36.07523141497993,34.68722125208517,0,0,,,,143.5316444444444,144.96696088888885,142.09632799999994,,-1.7783408939217593,-4.485049833887,-3.7802654885236153,0,46.59707222063517,52.08640161206957,,,,,-2.047911381877068,-0.8219085017641419,1.2260028801129257,-0.7472530954809321,46.59707222063517,,,,,,,,,17.532942115813867,37.25921494721186,-18.62960747360593,0
2025-03-04,171.75,176.64,165.8,173.6,181.3569999999999,198.03523743685685,164.67876256314298,36.019650176484156,36.21465887965987,0,0,,,,143.6117333333333,145.04785066666662,142.17561599999996,,-0.7296598732816628,-4.277199115556563,-3.857869144800219,0,46.55404719799907,51.2042205316198,,,,,-1.782274542388083,-1.001840297872178,0.7804342445159049,-0.7680668422160548,46.55404719799907,,,,,,,,,17.090875598768044,37.26035512724939,-18.630177563624695,0
2025-03-05,174,177.77,170.02,177.31,180.76699999999988,197.13847042877362,164.39552957122615,40.238576684833006,37.44448609209903,0,0,,,,143.71991111111106,145.15711022222217,142.28271199999995,,1.9310035584733543,-1.912406578634307,-1.8716932681026144,0,50.22644506294576,50.32897064835993,,,,,-1.2927002783280634,-0.8354411033941744,0.457259174933889,-0.6955343588746785,50.22644506294576,,,,,50.22644506294576,,50.22644506294576,,16.76056335135459,37.2607761625539,-18.63038808127695,0
2025-03-06,167.26,171.0671,155.89,156.22,179.1314999999999,198.22363793686287,160.03936206313693,23.412473203733192,33.22356668835011,0,0,,,,143.70599999999996,145.14305999999996,142.26893999999996,,-8.684393577161176,-12.79032442646878,-13.20291360850746,0,35.3545196918638,48.06593270769765,,,,,-2.268162404098263,-2.37794383018894,-0.10978142609067687,-0.7102457985899191,35.3545196918638,,,,,,,,,12.572257603237821,37.25361028186113,-18.626805140930564,0
2025-03-07,156.25,159.88,148.49,158.91,177.7584999999999,198.4532300296517,157.06376997034812,23.979569176099915,29.210206354888708,0,0,,,,143.7075555555555,145.14463111111107,142.27047999999994,,-6.0699022928377815,-10.60343105955548,-11.445427290255717,0,37.88102056355513,46.50359282858104,,,,,-2.5879919735300065,-3.3447713930031853,-0.7567794194731786,-0.7264264907417868,37.88102056355513,,,,,,,,,9.053739499328126,37.24156233420184,-18.62078116710092,0
2025-03-10,151.3,152.6499,146.55,147.59,175.9364999999999,200.20900401174504,151.66399598825478,17.16690234994338,21.519648243258832,0,0,,,,143.68804444444442,145.12492488888887,142.25116399999996,,-11.541181688503166,-16.111778965706335,-17.346315893618158,0,32.181186992343555,44.226624997790445,,,,,-3.368304676720104,-4.967160265373309,-1.5988555886532048,-0.7301447077076751,32.181186992343555,32.181186992343555,,32.181186992343555,,,,,,2.2791130011928185,37.223904086624806,-18.611952043312403,0
2025-03-11,147.24,155.48,146,149.9,174.1254999999999,200.4099954107964,147.8410045892034,17.856581062710394,19.667684196251233,0,0,,,,143.68626666666663,145.12312933333328,142.24940399999997,,-9.37998742564201,-13.912666438861576,-15.64924943400402,0,34.351950767973946,42.66071142644801,,,,,-3.5188222002713503,-5.9973833389923925,-2.4785611387210422,-0.7371146333735288,34.351950767973946,,,,,,,,,0.7253866069326448,37.20567941466659,-18.602839707333295,0
2025-03-12,155.37,155.845,151,152.37,172.5664999999999,200.09918768210196,145.03381231789785,22.151911723288627,19.058465045314136,1,0,,,,143.7021333333333,145.13915466666666,142.26511199999996,,-7.110720948096116,-11.70360411783279,-13.682147267762657,0,36.68559458670496,41.39238845474451,,,,,-3.24847499529232,-6.539154882836442,-3.290679887544122,-0.7219963447854676,36.68559458670496,,,,,,,,,-0.8535944932607936,37.18714697625501,-18.593573488127504,0
2025-03-13,149.95,151.3,146.14,149.83,170.6964999999999,199.05928073462098,142.33371926537882,20.263899145558277,20.090797310519104,0,0,,,,143.7084444444444,145.14552888888886,142.27135999999996,,-7.31094724339304,-12.224327973918559,-14.588008611696468,0,35.296087519595844,40.54658707246165,,,,,-3.040832543301139,-7.091720566670546,-4.0508880233694065,-0.7305377224479431,35.296087519595844,,,,,,,,,-0.4950607243494867,37.16869457329394,-18.58434728664697,0
2025-03-14,151.24,156.498,150.7694,156.11,168.86899999999991,196.01973545965475,141.71826454034507,27.169366818248896,23.195059229031937,0,0,,,,143.75582222222218,145.19338044444441,142.31826399999994,,-2.15545067659465,-7.555560819333273,-10.61432255035375,0,41.223678276308114,40.544011946958896,,,,,-2.3135747088009024,-6.942856409370535,-4.629281700569632,-0.7244562927977333,41.223678276308114,,,,,,,,,0.7471700444195245,37.15055749458315,-18.575278747291573,0
2025-03-17,156.295,157.905,154.08,156.39,167.3084999999999,193.54581714562642,141.07118285437338,30.468442427514297,25.967236130440494,0,0,,,,143.79662222222217,145.2345884444444,142.35865599999994,,-0.9079791918795266,-6.525968495324452,-10.022610853593283,0,41.4810892012098,40.89763916961663,,,,,-1.676388954744473,-6.724767894000223,-5.04837893925575,-0.7647430122863033,41.4810892012098,,,,,,,,,1.4951953577901165,37.13269983054883,-18.566349915274415,0
2025-03-18,154.9,155.69,149.83,154.36,165.3874999999999,189.41683863010294,141.35816136989686,29.866586534652726,29.168131926805305,0,0,,,,143.81079999999994,145.24890799999994,142.37269199999994,,-0.9871775957510875,-6.667674401027823,-10.707984566526463,0,40.109590230191,40.99342147608348,,,,,-1.2726589397435122,-6.63920261393514,-5.366543674191628,-0.788525930786378,40.109590230191,,,,,,,,,2.3552187411932324,37.11523229624252,-18.55761614812126,0
2025-03-19,155,158.1,153.62,155.96,163.8574999999999,186.13228653096715,141.58271346903265,32.63659788594284,30.990542282703288,0,0,,,,143.81511111111107,145.2532622222222,142.37695999999994,,1.428162638849173,-4.819736661428308,-9.2020539571277,0,41.744489409443275,40.658338289539074,,,,,-0.8018598868976401,-6.3688685328136785,-5.567008645916038,-0.7252196524585035,41.744489409443275,,,,,,,,,2.1709369622385104,37.09770463686136,-18.54885231843068,0
2025-03-20,155.33,158.82,154.29,157.19,162.46899999999988,182.67499901019977,142.2630009898,37.47974489101279,33.327643103869455,0,0,,,,143.8359555555555,145.27431511111106,142.39759599999994,,2.163641208623379,-3.249235238722392,-7.918785294186548,0,43.03195264761341,40.194194597741635,,,,,-0.3354882595132107,-5.986368970307552,-5.6508807107943415,-0.6022321623187809,43.03195264761341,,,,,,,,,2.194147611254691,37.08021213519314,-18.54010606759657,0
2025-03-21,154.67,158.72,153.01,158.39,161.4939999999999,180.47415005209882,142.51384994790095,39.65255398122457,36.58963225272674,0,0,,,,143.83711111111106,145.27548222222217,142.39873999999995,,2.9783692761801817,-1.9220528316840846,-6.706117496456098,0,44.324721966803956,40.03188386532513,,,,,0.10251048770664006,-5.522742601161042,-5.625253088867682,-0.43141330622921525,44.324721966803956,,,,,,,,,2.8809183148187647,37.06307892061372,-18.53153946030686,0
2025-03-24,161.345,166.42,160.79,163.17,161.1064999999999,179.6115633881693,142.6014366118305,50.61768429242049,42.583327721552614,0,0,,,,143.86257777777772,145.3012035555555,142.42395199999993,,5.022302033250292,1.2808297616794473,-3.4953867991483256,0,49.26372834288199,40.22543251853104,,,,,0.7279986395554499,-4.715254789423369,-5.443253428978819,-0.09711898499995109,49.26372834288199,,,,,49.26372834288199,,49.26372834288199,,4.216008658522582,37.04676322582891,-18.523381612914456,0
2025-03-25,162.67,166.79,161.7501,162.83,161.0379999999999,179.5068587627978,142.569141237202,54.610120404714195,48.29345289278641,0,0,,,,143.89648888888883,145.3354537777777,142.45752399999995,,3.938465466615604,1.1127808343373013,-3.252256338245718,0,48.93122274243378,40.13291663849447,,,,,1.109806700557316,-4.0559950532821745,-5.1658017538394905,0.6263820766736453,48.93122274243378,,,,,,,,,5.006603949238522,37.031027835454836,-18.515513917727418,0
2025-03-26,163.25,163.695,158.67,159.74,160.71549999999988,179.0379195727586,142.39308042724116,54.84198757404555,53.35659742372675,0,0,,,,143.91248888888884,145.35161377777774,142.47336399999995,,1.4885925398832267,-0.6069731917580201,-4.638529043042161,0,45.89914371057719,40.886104068402574,,,,,1.1408377425585865,-3.739754575641257,-4.880592318199843,0.7292011631252855,45.89914371057719,,,,,,,,,4.848811710295802,37.015194963331936,-18.507597481665968,0
2025-03-27,157.79,159.11,155.06,156.98,159.87999999999988,177.25935787076722,142.50064212923255,55.95173239932449,55.13461345936141,0,0,,,,143.90897777777775,145.34806755555553,142.46988799999997,,-0.7159481886257923,-1.8138603952964072,-5.718661474860087,0,43.31718125437055,41.274401260603675,,,,,0.9688414753091239,-3.6695404740634388,-4.638381949372563,0.8560516131956585,43.31718125437055,,,,,,,,,3.0526019764484134,36.99824194378818,-18.49912097189409,0
2025-03-28,154.24,155.64,148.39,150.63,158.55649999999986,174.4575154078355,142.6554845921642,48.221917940748924,53.005212638039644,0,0,,,,143.8703555555555,145.30905911111105,142.43165199999996,,-4.400751440684414,-4.999164335741435,-8.76475362506105,0,38.018266030072404,41.6913354775843,,,,,0.447294353649367,-4.079264007310854,-4.526558360960221,0.5210584731125052,38.018266030072404,,,,,,,,,0.02153966846930529,36.98017240963035,-18.490086204815174,0
2025-03-31,145.85,147.22,141.9201,146.16,157.18199999999987,172.36281631534396,142.00118368465579,33.95071485878438,46.04145506628593,0,0,,,,143.79248888888887,145.23041377777776,142.35456399999998,,-6.631489513929257,-7.012253311447802,-10.725265596814037,0,34.79183354868289,41.72275567620637,,,,,-0.14704637602933524,-4.710366330996891,-4.563319954967556,0.04704075902695242,34.79183354868289,34.79183354868289,34.79183354868289,34.79183354868289,,,,,,-3.2728692751166704,36.962004016530855,-18.481002008265428,0
2025-04-01,148.36,150.01,144.755,149.54,155.97899999999987,169.4859699044679,142.47203009553184,33.50121539665679,38.557949398730024,0,0,,,,143.75004444444443,145.18754488888888,142.31254399999997,,-4.177266290313286,-4.128119811000119,-7.849492845610606,0,39.00690379257472,41.888563476625635,,,,,-0.2545525964124735,-4.8815107004831475,-4.626958104070674,-0.19506681014148103,39.00690379257472,,,,,,,,,-5.2208047819419505,36.944332708488275,-18.472166354244138,0
2025-04-02,146.025,155.7,145.0126,153.91,154.80899999999988,164.1265359403758,145.49146405962398,36.0850914686302,34.512340574690455,0,0,,,,143.73284444444442,145.17017288888886,142.295516,,-1.2473212108768394,-0.5807155914707041,-4.516211750546439,0,44.043134606820985,42.51335255428457,,,,,0.012474939834629772,-4.611364429277387,-4.623839369112017,-0.41046184914355016,44.043134606820985,,,,,,,,,-4.763178516388218,36.92654004880396,-18.46327002440198,0
2025-04-03,144.7,146.03,138.13,139.9,153.99299999999988,165.31600861079755,142.6699913892022,23.836023096913166,31.140776654066723,0,0,,,,143.66186666666667,145.09848533333334,142.225248,,-9.229521492295213,-9.151714688329914,-12.39148086994819,0,34.27268661450884,42.016853149870336,,,,,-0.6727421397592162,-5.464767043811037,-4.792024904051821,-0.598047479182624,34.27268661450884,,,,,,,,,-6.283541129556241,36.90934562870492,-18.45467281435246,0
2025-04-04,133.31,134.71,125.49,130.53,152.57399999999987,167.5881059007923,137.55989409920744,20.04164122736043,26.654251930967934,0,0,,,,143.54355555555557,144.97899111111113,142.10812,,-13.749925663576468,-14.448071099925208,-17.44302980854978,0,29.551024198584102,41.16470564968279,,,,,-1.6212402094062615,-6.818575165809648,-5.197334956403386,-0.7151911742993856,29.551024198584102,29.551024198584102,,29.551024198584102,,,,,,-10.43350132530516,36.89498833753418,-18.44749416876709,0
2025-04-07,120.7,137.81,120.1,131.04,151.74649999999986,169.3663448063605,134.1266551936392,19.747023841580734,21.20822938861811,0,0,,,,143.41577777777778,144.84993555555556,141.98162,,-11.534774448780105,-13.645454755134311,-16.41773274170333,0,30.11536796809399,40.45083263096158,,,,,-2.0508222139896777,-7.760862723890483,-5.710040509900805,-0.8255219351833326,30.11536796809399,,,,,,,,,-15.309291673309856,36.88628667302063,-18.443143336510314,0
2025-04-08,138.05,140.18,130.8025,133.51,150.92699999999985,170.2558562517353,131.5981437482644,21.67829900911168,20.488988026017612,1,0,,,,143.29382222222225,144.72676044444447,141.86088400000003,,-8.047164483380875,-11.54001603424164,-14.28296274102767,0,32.9181265719576,39.82037814256974,,,,,-2.002881423788155,-8.213642289635999,-6.210760865847844,-0.8882057666027794,32.9181265719576,,,,,,,,,-16.68008572607339,36.879619349176835,-18.439809674588417,0
2025-04-09,132.45,151.95,129.85,151.15,150.86599999999984,170.1839526865619,131.5480473134378,39.48795661989745,26.97109315686329,0,0,,,,143.23506666666668,144.66741733333336,141.802716,,4.721654484359328,0.18824652340498904,-2.6442462524099875,0,48.73195658006258,40.22752128060182,,,,,-0.685472800389995,-7.0676018663353375,-6.3821290659453425,-0.7938824870749962,48.73195658006258,,,,,48.73195658006258,,48.73195658006258,,-12.378929825725129,36.86722849469191,-18.433614247345954,0
2025-04-10,148.25,148.78,140.13,144.45,150.59699999999984,170.11397220370603,131.08002779629365,42.05372396012937,34.406659863046166,0,0,,,,143.14355555555557,144.57499111111113,141.71212,,0.956095106302679,-4.081754616625732,-6.371936859662675,0,44.446200683934514,40.236198331825435,,,,,-0.1932066759290425,-6.623637410856645,-6.430430734927603,-0.7479041544581394,44.446200683934514,,,,,,,,,-9.626618466457883,36.852226629899135,-18.426113314949568,0
2025-04-11,145.63,145.63,140.67,144.96,150.03949999999986,169.5316907183417,130.54730928165802,46.88203368623433,42.80790475542039,0,0,,,,143.06844444444445,144.4991288888889,141.63776000000001,,1.7156088832754657,-3.385441833650382,-5.3843543039153285,0,44.8438384947017,39.92049191409827,,,,,0.21663642541077888,-6.159635203164129,-6.376271628574908,-0.645211742777714,44.8438384947017,,,,,,,,,-7.334702493111469,36.83567683375169,-18.417838416875846,0
2025-04-14,149,150.685,143.87,144.55,149.44749999999985,168.85123147104,130.0437685289597,50.136611952822946,46.35745653306221,0,0,,,,142.97853333333333,144.40831866666667,141.548748,,1.542633153968298,-3.2770705431672265,-5.050819105005699,0,44.567658580150656,39.608808759649484,,,,,0.4941277111049054,-5.758611989693776,-6.252739700798681,-0.5103709988181072,44.567658580150656,,,,,,,,,-8.8819733770067,36.8201432375206,-18.4100716187603,0
2025-04-15,144.71,147.2,144.2,146.54,149.05649999999986,168.36342753910358,129.74957246089613,52.396315129065066,49.80498692270745,0,0,,,,142.90666666666667,144.33573333333334,141.4776,,3.1579540174863086,-1.6882859855154697,-3.169960265367444,0,46.29646392541,39.637188774994684,,,,,0.8261530672614272,-5.2200483667218975,-6.046201433983325,-0.31512187988947044,46.29646392541,,,,,,,,,-8.630163997766068,36.804449794750745,-18.402224897375373,0
2025-04-16,144.45,148.815,143.65,146.08,148.56249999999983,167.641848914474,129.48315108552566,54.30460797898994,52.27917835362598,0,0,,,,142.82995555555556,144.2582551111111,141.401656,,3.4040956742714457,-1.6710138830457355,-2.805346770491157,0,45.93979818504599,39.824518555757216,,,,,1.0167177581604827,-4.775304236282722,-5.792021994443204,-0.09344356792099538,45.93979818504599,,,,,,,,,-8.537851047993856,36.788712060772156,-18.394356030386078,0
2025-04-17,146.5,146.6,142.185,143.43,147.87449999999984,166.64974804097733,129.09925195902235,54.065887192201714,53.588936766752234,0,0,,,,142.78039999999996,144.20820399999997,141.35259599999995,,1.2752075919336026,-3.005589198948999,-4.29705744978982,0,43.84424404413685,40.24065984247611,,,,,0.9665499394421095,-4.583834570140567,-5.550384509582677,0.029146603628266595,43.84424404413685,,,,,,,,,-8.866122610255784,36.773224502700266,-18.386612251350133,0
2025-04-21,142,142.14,135.3791,137,146.80499999999986,165.49912795506108,128.11087204493865,48.78796148487357,52.3861522186884,0,0,,,,142.69524444444443,144.12219688888888,141.26829199999997,,-3.704901209663236,-6.678927829433512,-8.139797371144263,0,39.17478849459946,40.55372805289871,,,,,0.5246917953591765,-4.894519765383706,-5.419211560742882,-0.019434631915860673,39.17478849459946,39.17478849459946,,39.17478849459946,,,,,,-10.926884469073196,36.75946136275752,-18.37973068137876,0
2025-04-22,138.35,141.4899,137.36,140.23,145.65799999999984,162.95804231209297,128.35795768790672,48.70765335885953,50.520500678644936,0,0,,,,142.6485333333333,144.07501866666664,141.22204799999994,,-2.067183462532307,-3.7265375056638517,-5.819115569654542,0,42.48828278842956,40.80239798117407,,,,,0.47577543143189693,-4.8244922714530105,-5.3002677028849075,0.0752040942495048,42.48828278842956,,,,,,,,,-12.217609749428226,36.747006977558655,-18.373503488779328,0
2025-04-23,146.31,151.83,146.31,147.4,144.88649999999987,160.33130530793989,129.44169469205985,55.356253967221825,50.95062293698498,0,0,,,,142.6450222222222,144.07147244444442,141.21857199999997,,1.9511823985502996,1.7348062103785589,-0.9481825940286681,0,49.11493596662083,41.16466950687406,,,,,0.9260688463802911,-4.142681644909544,-5.068750491289835,0.44486797676222223,49.11493596662083,,,,,,,,,-11.450866874852581,36.733772711395005,-18.366886355697503,0
2025-04-24,149.21,159.17,149.085,158.66,144.83249999999987,160.07543000050146,129.58956999949828,71.46140203068477,58.508436452255374,0,0,,,,142.7237333333333,144.15097066666664,141.296496,,9.172228720842224,9.547235599744619,6.468454039931815,0,57.41367309331085,42.817597112502774,,,,,1.9245557013300543,-2.6630558646272675,-4.587611565957322,0.5970651823940767,57.41367309331085,,,,,,,,,-6.996074514604413,36.717200063049326,-18.358600031524663,0
2025-04-25,157.8,160.57,156.1,158.4,144.90349999999987,160.38348097544667,129.42351902455306,75.70810995218378,67.50858865003012,0,0,,,,142.82248888888887,144.25071377777775,141.394264,,7.957062531947545,9.314129748418875,6.0906101326355655,0,57.181774054494,44.791222102210625,,,,,2.4747313144227894,-1.4941974229288348,-3.968928737351624,0.6047819546058087,57.181774054494,,,,,,,,,-3.3080999741777966,36.69946490654119,-18.349732453270594,0
2025-04-28,158.28,159.88,156.52,158.96,145.31999999999988,161.8092207214342,128.83077927856556,79.06200361315975,75.41050519867609,0,0,,,,142.9204,144.349604,141.491196,,7.314767932489508,9.386182218552253,6.3979794914815535,0,57.57920509263136,46.75292475396329,,,,,2.761763082669352,-0.5167248840149341,-3.278487966684286,0.5951136644302613,57.57920509263136,,,,,,,,,-1.0241466924290135,36.68174225344218,-18.34087112672109,0
2025-04-29,159.51,161.6,158.39,160.35,146.02949999999987,163.77548261579744,128.2835173842023,81.28610179854927,78.68540512129759,0,0,,,,143.0241777777778,144.45441955555557,141.593936,,7.110650946862185,9.806580177293034,7.233615693267925,0,58.606226709982955,48.58778904953654,,,,,2.9154887515768033,0.36587297278671826,-2.549615778790085,0.5843565637994325,58.606226709982955,,,,,,,,,-0.8073604735037874,36.664072577224395,-18.332036288612198,0
2025-04-30,156,159.55,154.375,159.49,146.52699999999987,165.17377355469804,127.8802264453017,79.35925158851103,79.90245233340666,0,0,,,,143.13617777777776,144.56753955555553,141.704816,,5.622516556291424,8.846833689354284,6.536662265398707,0,57.6758409545371,49.226637933427575,,,,,2.82736745420574,0.9845935389670899,-1.84277391523865,0.7479458626623608,57.6758409545371,,,,,,,,,-0.6811766171464448,36.64644657348576,-18.32322328674288,0
2025-05-01,168.395,169.39,164.3827,165.36,147.09949999999986,167.2595044394885,126.93949556051123,79.73901327803942,80.1281222216999,0,0,,,,143.28426666666667,144.71710933333333,141.851424,,8.12931575643443,12.413706368818488,10.227017706803409,0,62.09865105170467,50.487527245411165,,,,,3.0153293628944633,1.9263877883794294,-1.088941574515034,0.8105631846622767,62.09865105170467,,,,,,,,,0.511938053087588,36.629100408714045,-18.314550204357023,0
2025-05-02,167.56,169.7183,166.1059,167.66,148.4874999999999,170.23376117290414,126.74123882709566,82.30152673278063,80.46659719977701,0,0,,,,143.44626666666667,144.88072933333333,142.011804,,7.923347773751077,12.911861267783564,11.500775881179326,0,63.69931157487994,51.83434675113818,,,,,3.131779997289653,2.8257834220970324,-0.3059965751926206,0.8614784728320657,63.69931157487994,,,,,,,,,1.8711734617622648,36.61225095319419,-18.306125476597096,0
2025-05-05,166.5,170.2,165.5,167.87,150.35449999999986,172.02473347821183,128.6842665217879,84.1613382512468,82.06729275402228,0,0,,,,143.62897777777778,145.06526755555555,142.192688,,5.9531173077166155,11.649468422960506,11.40631083424768,0,63.84943063984056,53.21161618397317,,,,,3.0567873381940087,3.51498759754989,0.4582002593558816,0.891121358856886,63.84943063984056,,,,,,,,,3.4246390201472767,36.59620155372505,-18.298100776862526,0
2025-05-06,165.48,169.825,164.24,168.45,152.22499999999985,173.35515333593753,131.09484666406217,84.94490036500073,83.80258844967604,0,0,,,,143.80662222222222,145.24468844444445,142.36855599999998,,4.458638223986133,10.658564624733224,11.660803931273422,0,64.2886891294335,54.49677512711771,,,,,2.882378469664794,4.061173346436874,1.1787948767720802,0.9190580591230972,64.2886891294335,,,,,,,,,3.8767541050521763,36.58044640649875,-18.290223203249376,0
2025-05-07,168.75,171.67,167.32,170.56,154.07749999999987,174.8125079575628,133.34249204243696,86.67050588355927,85.25891483326892,0,0,,,,143.98542222222224,145.42527644444448,142.545568,,4.269574998777359,10.697538576365883,12.866687695351686,0,65.91144346787448,55.92332121874831,,,,,2.745871750223393,4.611134564551321,1.8652628143279284,0.9349628497267168,65.91144346787448,,,,,,,,,4.276716273689389,36.5649706605798,-18.2824853302899,0
2025-05-08,173,176.42,171.53,173.97,155.2184999999999,177.6274555981572,132.80954440184257,88.5484205727164,86.72127560709212,0,0,,,,144.1990666666667,145.64105733333338,142.75707600000004,,5.368034062759319,12.080712028527607,14.763002119743529,0,68.40980828409339,57.67800437874521,,,,,2.7169818371548264,5.261490110771462,2.544508273616635,0.9360009791733809,68.40980828409339,,,,,,,,,5.328315270282555,36.55027539730318,-18.27513769865159,0
2025-05-09,175,176.3577,172,174.14,156.7029999999999,179.978713608828,133.42728639117178,88.56667373366065,87.92853339664542,0,0,,,,144.40782222222225,145.85190044444448,142.96374400000002,,4.4750151486972145,11.127419385716998,14.443315048807381,0,68.53362326851656,59.77506400545358,,,,,2.5440967284531046,5.724629184183016,3.180532455729911,0.9359492651593116,68.53362326851656,,,,,,,,,6.310032566974546,36.53641140503886,-18.26820570251943,0
2025-05-12,181.16,182.7,177.67,180.54,158.48199999999989,183.28442697802348,133.6795730219763,90.87947903813443,89.33152444817047,0,0,,,,144.6294666666667,146.07576133333336,143.18317200000004,,6.9302708497444465,13.91829987001687,17.876986761092418,0,72.84817523193149,61.943627751418,,,,,2.681806678378307,6.532790803702795,3.850984125324488,0.9598866533151172,72.84817523193149,,,,,,,,,8.143925259369487,36.52435177362711,-18.262175886813555,0
2025-05-13,180.7,184.29,179.97,181.02,160.30549999999988,186.0859565320357,134.52504346796405,90.52055134099841,89.98890137093115,0,0,,,,144.86688888888892,146.31555777777783,143.41822000000002,,5.91787298280928,12.921889766726746,17.300443878046924,0,73.14558187117464,63.66010245888612,,,,,2.6230596610003882,7.129808701574973,4.506749040574585,0.9721695959756081,73.14558187117464,,,,,,,,,9.363881806971976,36.513685029871475,-18.256842514935737,0
2025-05-14,181.74,183.5,180.15,181.45,162.05099999999987,188.58333943700038,135.51866056299937,89.85905119105547,90.41969385672941,0,1,,,,145.11057777777782,146.5616835555556,143.65947200000005,,4.822590149160622,11.97092273420104,16.77421292442871,0,73.42639282813599,64.80386815423078,,,,,2.4350874714978588,7.550608379946908,5.115520908449049,0.9816442775552809,73.42639282813599,,,,,,,,,10.608693128416734,36.504593372382956,-18.252296686191478,0
2025-05-15,180,183.32,178.67,182.97,163.89549999999988,190.85589055726388,136.9351094427359,88.06735581027542,89.48231944744309,0,0,,,,145.35577777777783,146.8093355555556,143.90222000000006,,4.636200911570798,11.638208492606639,17.022909551402577,0,74.44370898840484,66.03686350665298,,,,,2.2399844570444145,7.9155014797545675,5.675517022710153,0.9842814829562923,74.44370898840484,,,,,,,,,10.878441515840949,36.495862009496726,-18.247931004748363,0
2025-05-16,182.6,184.25,181.67,183.08,165.87799999999987,192.35408551127244,139.4019144887273,88.097307470188,88.67457149050627,0,0,,,,145.61480000000003,147.07094800000004,144.15865200000002,,3.7839063518607885,10.370272127708402,16.025180615995605,0,74.51973167450568,67.24690111964401,,,,,1.9555513184061057,8.119956170717785,6.164404852311679,0.9808539125747578,74.51973167450568,,,,,74.51973167450568,,74.51973167450568,,11.062858450028138,36.48737947951927,-18.243689739759635,0
2025-05-19,181.91,183.1,179.94,182.05,168.13049999999987,191.92560493778575,144.335395062214,85.34481493719042,87.16982607255126,0,0,,,,145.8718666666667,147.33058533333337,144.41314800000004,,2.3770828295552437,8.278985668870398,14.130298496234328,0,72.34948037570486,68.22856209576699,,,,,1.5528290098975592,8.105441114683629,6.5526121047860695,0.9659427374959626,72.34948037570486,,,,,,,,,10.904017290501649,36.478678104242846,-18.239339052121423,0
2025-05-20,183.5,183.6,181.5,182.88,170.26299999999986,191.1397517588403,149.38624824115942,86.05940416296566,86.50050885678134,0,0,,,,146.11075555555558,147.57186311111113,144.64964800000004,,2.015998571954536,7.41030053505467,13.421925261930557,0,73.0310777130934,69.32536472137816,,,,,1.2122383535177574,8.067910046683267,6.855671693165509,0.9555101822670659,73.0310777130934,,,,,,,,,10.592400968020623,36.4695593009669,-18.23477965048345,0
2025-05-21,180.91,184.09,178.91,179.12,171.84899999999985,190.20446556206753,153.49353443793217,73.32705935109851,81.57709281708485,0,0,,,,146.31164444444445,147.7747608888889,144.84852800000002,,-0.5562896259202033,4.231040040966283,10.052285895096414,0,65.1912207762768,69.5462625588476,,,,,0.6327589246675833,7.646620348999988,7.013861424332405,0.8878161193185296,65.1912207762768,65.1912207762768,,65.1912207762768,,,,,,9.478991846200588,36.45904116118868,-18.22952058059434,0
