time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-08-08,311.44,313.7,301.23,310.54,368.84649999999993,450.6337743829998,287.0592256170001,16.448550332210903,16.126773437189062,0,0,,,,255.2745333333332,257.82727866666653,252.72178799999986,,-7.630438468379741,-15.807795383716517,-15.216477282034758,0,36.92009171323833,49.2918992591458,,,,,-12.9152003728052,-9.837139134417612,3.0780612383875887,-0.9263118537373202,36.92009171323833,,,,,,,,,11.994782464537687,60.266642610850205,-30.133321305425103,0
2025-08-11,322.1,333.66,318.8,319.62,365.1269999999999,448.74415639747826,281.5098436025215,24.150829850131394,19.174748816098262,0,0,,,,255.97728888888878,258.5370617777777,253.4175159999999,,-3.2058775431094366,-12.463334675332117,-12.468129273963635,0,40.853368043040916,47.29390837860529,,,,,-10.84217336773031,-10.474655471275298,0.367517896455011,-0.8954733025754719,40.853368043040916,,,,,,,,,13.802707091890952,60.239435980418726,-30.119717990209363,0
2025-08-12,329.35,329.86,314.159,322.62,361.85699999999986,446.742854911171,276.97114508882873,28.012826834327953,22.870735672223436,0,0,,,,256.6891555555555,259.25604711111106,254.12226399999992,,-0.8311713860643444,-10.84323365307286,-11.421181819679427,0,42.137127004450164,45.62839235251083,,,,,-8.786373157433854,-10.615448550337305,-1.8290753929034524,-0.8454624629019863,42.137127004450164,,,,,,,,,15.10284996031527,60.21331110631541,-30.106655553157704,0
2025-08-13,328.21,345.3899,321.5301,327.01,358.2974999999999,442.7583083965594,273.8366916034404,31.08566277890702,27.74977315445548,0,0,,,,257.4196888888888,259.9938857777777,254.84549199999992,,2.1022427461229176,-8.732268575694757,-10.147441615941055,0,44.0508322558176,44.14049403059884,,,,,-6.7404063380056485,-10.254583315410514,-3.514176977404865,-0.7609821555596845,44.0508322558176,,,,,44.0508322558176,,44.0508322558176,,16.917777632670276,60.18887125341533,-30.094435626707664,0
2025-08-14,320.49,327.451,316.8,324.89,354.0044999999999,436.05855546955274,271.95044453044704,32.133941232208414,30.410810281814463,0,0,,,,258.115911111111,260.6970702222221,255.5347519999999,,3.1429569192673146,-8.224330481674647,-10.48760820890725,0,43.30596514050809,42.78961048039785,,,,,-5.207946100908209,-10.024109603540126,-4.816163502631917,-0.6561629890816378,43.30596514050809,,,,,,,,,17.396165721257784,60.16493075182544,-30.08246537591272,0
2025-08-15,322.85,323.4,314.56,317.55,348.8929999999999,426.5387411839206,271.24725881607924,30.760180836859085,31.32659494932484,0,0,,,,258.7712888888888,261.35900177777773,256.1835759999999,,0.7212727895558491,-8.983556563186967,-12.201474414330892,0,40.73755416791987,41.683871108810095,,,,,-4.398934181744203,-10.314831229812171,-5.915897048067968,-0.5566451911086915,40.73755416791987,,,,,,,,,16.676030161804444,60.14031082184811,-30.070155410924055,0
2025-08-18,311.48,324.29,307.11,320.73,344.24799999999993,416.79462021073243,271.70137978926743,32.86755273205241,31.92055826703997,0,0,,,,259.44022222222213,262.0346244444444,256.8458199999999,,1.647376494301711,-6.831702725941735,-11.024002130563604,0,42.33327825724949,40.95024586353397,,,,,-3.4043875101943692,-10.171381435810929,-6.76699392561656,-0.41441479533563075,42.33327825724949,,,,,,,,,15.846443142065368,60.11495231688563,-30.057476158442814,0
2025-08-19,320.69,322.59,301.45,302.07,339.1294999999999,408.3349715972681,269.92402840273166,29.118366698100132,30.915366755670544,0,0,,,,260.01973333333325,262.61993066666656,257.41953599999994,,-4.390074064695815,-10.927831403637821,-15.78983560521091,0,36.177463447836274,39.60975456019913,,,,,-3.7317055201928957,-11.43162582585768,-7.699920305664784,-0.27728924119889314,36.177463447836274,,,,,,,,,13.036926757531504,60.08738586298465,-30.043692931492323,0
2025-08-20,304.27,306.45,291.46,304.39,334.4584999999999,399.68740993263873,269.2295900673611,24.122728730977784,28.702882720376778,0,0,,,,260.62999999999994,263.2362999999999,258.02369999999996,,-3.6804516155571676,-8.99020356785668,-14.59179579174007,0,37.39635287122853,38.348412900948404,,,,,-3.5229842542384446,-12.10365062346284,-8.580666369224396,0.11476186391898409,37.39635287122853,,,,,,,,,11.351729157336317,60.05877673574006,-30.02938836787003,0
2025-08-21,301.415,304.9999,297.8001,300.28,329.63749999999993,389.80955028084185,269.465449719158,26.434085546568262,26.558393658548724,0,0,,,,261.1648888888888,263.7765377777777,258.5532399999999,,-4.663936247896605,-8.905995222024188,-15.040341785224221,0,36.08168637431928,38.46248532916614,,,,,-3.391543453185836,-12.82009568570669,-9.428552232520854,-0.047537389123268346,36.08168637431928,36.08168637431928,,36.08168637431928,,,,,,8.807786940801359,60.02895042289855,-30.014475211449277,0
2025-08-22,300.59,322.26,297.19,319.85,326.0469999999999,379.14040640795497,272.95359359204485,32.38517907222796,27.647331116591335,0,0,,,,261.7365333333332,264.35389866666657,259.1191679999999,,1.2500751817816846,-1.9006462258508439,-8.926018940882352,0,45.84426392070278,39.1722445049902,,,,,-1.7964986015782554,-11.674175484493674,-9.877676882915418,0.11037929896233781,45.84426392070278,,,,,45.84426392070278,,45.84426392070278,,10.773954128924553,60.000100007060084,-30.000050003530042,0
2025-08-25,312.175,315.59,305.1,306,322.37249999999995,370.05947510851615,274.68552489148374,33.27658543135496,30.698616683383722,0,0,,,,262.3046666666666,264.92771333333326,259.68161999999995,,-2.7147666902990975,-5.078752064769776,-12.135705350246418,0,41.06407694364564,39.84689678027566,,,,,-1.4964017136920962,-11.748179025030538,-10.251777311338442,-0.19657361783776,41.06407694364564,,,,,,,,,10.763253304388167,59.97128506640642,-29.98564253320321,0
2025-08-26,304,309.2,300.37,308.48,319.2244999999999,361.550430338272,276.89856966172783,34.99693253826738,33.5528990139501,0,0,,,,262.94231111111105,265.5717342222222,260.31288799999993,,-1.4834331337324924,-3.365813087654579,-10.744098167603655,0,42.22574179530056,40.43648365787903,,,,,-0.9781316445662593,-11.474441867046266,-10.496310222480007,-0.42718951635068986,42.22574179530056,,,,,,,,,11.457650483948145,59.94290208643117,-29.971451043215584,0
2025-08-27,307.21,312.41,306.69,308.97,315.799,348.7662333689083,282.8317666310917,37.48934270869927,35.25428689277387,0,0,,,,263.58453333333324,266.2203786666666,260.9486879999999,,-0.7551691019879292,-2.1624514327150957,-9.826289307686631,0,42.467035833605294,40.828202697775914,,,,,-0.47505121670402417,-11.090124243360037,-10.615073026656013,-0.5385022598084235,42.467035833605294,,,,,,,,,9.917701215579866,59.91373839518201,-29.956869197591004,0
2025-08-28,312.56,315.95,306,308.47,312.3345,329.11952841820965,295.5494715817903,36.9431297820275,36.47646834299805,0,0,,,,264.23062222222217,266.87292844444437,261.58831599999996,,-0.3904042573115718,-1.2372952715758112,-9.067415553686399,0,42.27302136855439,41.21055481601278,,,,,-0.06996041840677059,-10.702523549664477,-10.632563131257706,-0.6541341363737356,42.27302136855439,,,,,,,,,9.982462979458454,59.884648223310926,-29.942324111655463,0
2025-08-29,306.19,308.22,301.5,304.54,311.82699999999994,328.90763593664667,294.7463640633532,35.01982816257012,36.48410021776562,0,0,,,,264.82453333333325,267.47277866666656,262.17628799999994,,-1.2445764613558397,-2.3368726890230507,-9.197705344258,0,40.699130825327195,41.19953787189037,,,,,0.033741716476738404,-10.590385985661783,-10.624127702138521,-0.6735090470988017,40.699130825327195,,,,,,,,,9.328868187503376,59.855299177505344,-29.927649588752672,0
2025-09-02,299.97,310.41,295.4,303.56,311.09649999999993,328.2789192417803,293.9140807582196,33.7047855132235,35.222581152607034,0,0,,,,265.4229333333333,268.0771626666666,262.76870399999996,,-1.0112143376562188,-2.422560202380908,-8.488811313189792,0,40.29623394496219,41.06804551049837,,,,,0.13128824279595896,-10.460017398643572,-10.591305641439531,-0.6534614109136261,40.29623394496219,,,,,,,,,8.446466985154819,59.82563375827564,-29.91281687913782,0
2025-09-03,305.01,308.371,301.15,302.31,311.31249999999994,327.929760755017,294.6952392449829,31.331062324167682,33.351891999987096,0,0,,,,266.0212444444444,268.6814568888888,263.36103199999997,,-1.4265451521919714,-2.891788797430217,-7.920653356942131,0,39.75563390490604,40.7612456282904,,,,,0.20233300113040897,-10.33838939002652,-10.54072239115693,-0.5931645870795164,39.75563390490604,,,,,,,,,7.455876330912191,59.79567303198986,-29.89783651599493,0
2025-09-04,301.96,307.7705,300.01,306.8,311.47349999999994,327.84859972489465,295.09840027510523,34.16494901798786,33.06693228512634,0,0,,,,266.64271111111105,269.30913822222215,263.97628399999996,,-0.04105224060519941,-1.5004486738036893,-5.681549183628942,0,42.72782222494396,40.7199497057501,,,,,0.6188949135648354,-9.767103749200885,-10.38599866276572,-0.43951544581297813,42.72782222494396,,,,,42.72782222494396,,42.72782222494396,,7.460957744682143,59.76575880813085,-29.882879404065424,0
2025-09-05,313.85,315.74,292.56,299.07,310.88749999999993,328.1341296707563,293.64087032924357,31.40302120864321,32.29967751693291,0,0,,,,267.24182222222214,269.9142404444444,264.5694039999999,,-2.521145352911447,-3.8012142656105308,-7.128809208347164,0,39.14704951007792,40.606342230189966,,,,,0.4489209820743483,-9.824847435172785,-10.273768417247133,-0.41875918684983404,39.14704951007792,39.14704951007792,39.14704951007792,39.14704951007792,,,,,,6.725516591354896,59.73568138029508,-29.86784069014754,0
2025-09-08,301.88,306.6,297.1501,302.2,310.47049999999996,328.12895573656294,292.812044263437,32.0326594213963,32.53354321600912,0,0,,,,267.8010222222222,270.4790324444444,265.12301199999996,,-0.9310254392866035,-2.6638601735108347,-5.279720498906126,0,41.29245526980573,40.53199773108684,,,,,0.612264708390871,-9.508437531758545,-10.120702240149416,-0.25960753195701425,41.29245526980573,,,,,,,,,6.528990404974557,59.70560005356909,-29.852800026784546,0
2025-09-09,303.77,319.3905,303.6,318.78,310.42849999999993,328.0035075675752,292.8534924324247,48.72580068658826,37.387160438875924,0,0,,,,268.3451555555555,271.02860711111106,265.66170399999993,,4.068321156445287,2.690313550463319,0.5548528330930447,0,51.12261616854183,41.59950863970867,,,,,1.8329148403672804,-7.829558689690316,-9.662473530057596,-0.036314724178832115,51.12261616854183,,,,,,,,,7.605878116035754,59.67586595027827,-29.837932975139136,0
2025-09-10,321.4,328.6691,312.53,315.34,310.06449999999995,326.90044188040144,293.22855811959846,59.57689011356541,46.77845007384999,0,0,,,,268.8740444444444,271.5627848888888,266.185304,,2.7152740680903342,1.701420188380176,0.05997125187604535,0,49.27893171790831,42.44826427161437,,,,,2.3704684337241027,-6.699387987902469,-9.069856421626572,0.07577025617393193,49.27893171790831,,,,,,,,,9.139447358393863,59.64674200167555,-29.823371000837774,0
2025-09-11,319,326,315.53,323.95,309.91149999999993,326.1745480230601,293.6484519769398,63.12703066906249,57.14324048973872,0,0,,,,269.37835555555546,272.072139111111,266.6845719999999,,5.007422966463793,4.529841583807004,3.377300287203444,0,53.7726129422359,43.711901883608405,,,,,3.215290974770223,-5.050742703163792,-8.266033677934015,0.19613881607013836,53.7726129422359,,,,,,,,,11.26145209492226,59.618706845249704,-29.809353422624852,0
2025-09-12,328.025,329.49,319.8,323.04,309.8189999999999,325.75803748663515,293.87996251336466,68.7303918116149,63.81143753141426,0,0,,,,269.9065333333333,272.60559866666665,267.20746799999995,,4.220235579544407,4.267330279937687,3.6904522441013388,0,53.23577846207171,44.2398672079919,,,,,3.5935442877723487,-3.774103318218579,-7.3676476059909275,0.5837757809069917,53.23577846207171,,,,,,,,,11.425202714863374,59.5908041844753,-29.79540209223765,0
2025-09-15,322.87,328.44,320.965,327.02,310.2924999999999,327.6238967988848,292.961103201115,73.03201790354996,68.29648012807577,0,0,,,,270.38124444444435,273.0850568888888,267.6774319999999,,4.744608544971807,5.390881184688667,4.82967021811993,0,55.335991371606916,45.259289667131995,,,,,3.9634103456203116,-2.4133846739655382,-6.37679501958585,0.6861287773107283,55.335991371606916,,,,,,,,,12.452161960491672,59.563566586514675,-29.781783293257337,0
2025-09-16,332.25,333.6,321.3,327.91,310.65149999999994,329.09462259353944,292.20837740646044,76.21287999954286,72.65842990490258,0,0,,,,270.8887555555555,273.5976431111111,268.17986799999994,,4.216855982354595,5.555582380899526,5.005684031873225,0,55.81388043941658,46.22987099885456,,,,,4.102400449408953,-1.2487944578246584,-5.351194907233611,0.7844822735556667,55.81388043941658,,,,,,,,,12.598433432863223,59.536460588996206,-29.768230294498103,0
2025-09-17,325.96,328.49,311.3,320.56,311.57599999999996,330.0594308503653,293.09256914963464,68.90514279875188,72.71668023394824,0,0,,,,271.3769333333333,274.09070266666663,268.66316399999994,,1.2933418018308718,2.8834056538372677,2.405302142920984,0,50.96416429564964,46.83680874614344,,,,,3.5541881367808,-0.9084597362576119,-4.462647873038412,0.8224114987508314,50.96416429564964,,,,,,,,,12.027136537251183,59.50902907305113,-29.754514536525566,0
2025-09-18,325.82,351.89,323.52,343.13,313.513,336.21614083998395,290.809859160016,78.12165524684207,74.41322601504561,0,0,,,,272.01782222222215,274.73800044444437,269.29764399999993,,7.194626679162819,9.446817197372992,9.155747274526016,0,61.90931583336607,48.239401207915705,,,,,4.505312645894087,1.1689929343291965,-3.33631971156489,0.8832418592578892,61.90931583336607,,,,,61.90931583336607,,61.90931583336607,,13.537244133624148,59.48263813012569,-29.741319065062847,0
2025-09-19,342.76,349.7,337.66,342.46,315.62199999999996,340.72587189260395,290.51812810739597,78.2827674350358,75.10318849354324,0,0,,,,272.6102666666666,275.33636933333327,269.8841639999999,,5.554511017479435,8.503209535456978,8.577974961266621,0,61.47067996544003,49.72308328935234,,,,,4.852941883493753,2.729857642802301,-2.123084240691452,0.914565811993591,61.47067996544003,,,,,,,,,14.837214071708155,59.4572677210538,-29.7286338605269,0
2025-09-22,333.435,336.2,328.19,331.95,316.227,342.27476005725305,290.1792399427469,72.90296342557325,76.43579536915037,0,0,,,,273.174311111111,275.9060542222221,270.44256799999994,,1.385401968150446,4.972061209194667,5.008145683841936,0,54.89969240561778,50.76618746511345,,,,,4.165062029322403,3.0832432959615517,-1.0818187333608513,0.9016752338039705,54.89969240561778,,,,,,,,,15.783666403937916,59.4327174698638,-29.7163587349319,0
2025-09-23,333.38,335.6768,317.7,320.07,316.93049999999994,342.5925649792716,291.2684350207283,61.26223851326647,70.81598979129184,0,0,,,,273.6363999999999,276.3727639999999,270.90003599999994,,-2.2815325010761334,0.9905957299786827,1.2452551665963263,0,48.57842109187947,51.396386549897265,,,,,2.767281717896529,2.37728341400981,-0.3899983038867191,0.7773856165635794,48.57842109187947,,,,,,,,,12.863261241514623,59.40596010913243,-29.702980054566215,0
2025-09-24,323.76,327.3177,320.76,321.77,317.5949999999999,343.0346796363552,292.15532036364465,57.45753943010679,63.87424712298216,0,0,,,,274.0902222222221,276.83112444444436,271.34931999999986,,-1.954988939199065,1.3145672948251974,1.7921260340708844,0,49.47493811022842,51.87832339884615,,,,,1.8581601864135266,1.9327019291301895,0.0745417427166627,0.6590303788383002,49.47493811022842,,,,,,,,,10.261912947455949,59.377737422897454,-29.688868711448727,0
2025-09-25,314.33,317.99,304.36,306.69,317.48099999999994,343.0941020378308,291.8678979621691,46.45557745006329,55.05845179781218,0,0,,,,274.51222222222214,277.25734444444436,271.7670999999999,,-6.055872082337766,-3.3989435588271277,-2.770101544675352,0,42.41125290593796,52.11148078426472,,,,,0.2278826424449325,0.3593950457728283,0.13151240332789582,0.26396621567613804,42.41125290593796,42.41125290593796,,42.41125290593796,,,,,,7.1813686154511664,59.34837397714432,-29.67418698857216,0
2025-09-26,308.58,314.2374,303.4,312.59,317.68699999999995,343.07215321995,292.3018467800499,44.96158372594687,49.62490020203899,0,0,,,,275.1048444444444,277.85589288888883,272.35379599999993,,-3.941121337369169,-1.6044093714882801,-0.7706446093500019,0,45.67900531997228,52.42480578784805,,,,,-0.43056448001864817,-0.40669319669541437,0.02387128332323378,-0.11252478992264725,45.67900531997228,,,,,,,,,6.1475795874021815,59.31880254923478,-29.65940127461739,0
2025-09-29,318.01,334.3799,316.3498,333.99,319.1595,344.7392149905982,293.57978500940175,48.355709603280104,46.590956926430096,0,0,,,,275.77644444444434,278.53420888888877,273.0186799999999,,2.4157344715926454,4.6467361930320195,5.83851010407761,0,55.53455036840489,52.73994394498112,,,,,0.5447848971429587,0.7048524047519322,0.16006750760897348,-0.0634983479931183,55.53455036840489,,,,,,,,,7.259471587475482,59.28954832664785,-29.644774163323923,0
2025-09-30,329.995,338.1,329.662,337.49,320.856,346.572569289082,295.13943071091796,55.108976146762735,49.47542315866324,0,0,,,,276.4485333333332,279.2130186666665,273.6840479999999,,3.1858623536246578,5.1842571122248104,6.758627670758188,0,56.91148528178713,53.28512634240104,,,,,1.3494589850169616,1.8468912388801755,0.4974322538632139,-0.04849698441072318,56.91148528178713,,,,,,,,,10.427818708474774,59.261573593363295,-29.630786796681647,0
2025-10-01,343.26,349.865,340.5,346.17,323.049,349.53435134749384,296.5636486525061,63.0965165379033,55.52040076264871,0,0,,,,277.1250222222221,279.8962724444444,274.3537719999999,,5.017428579229555,7.157118579534383,8.9975366898863,0,60.202871352995246,53.744430514598136,,,,,2.332474571329211,3.4130254680247276,1.0805508966955166,0.1245306301057702,60.202871352995246,,,,,,,,,13.862194764050363,59.23574374979242,-29.61787187489621,0
2025-10-02,354.76,376.1299,353.4,372.07,326.3125,359.27729629847875,293.34770370152125,76.18933622375086,64.79827630280563,0,0,,,,277.64839999999987,280.42488399999985,274.8719159999999,,11.892338921885614,14.022601034284609,16.326281771370077,0,68.04625981266898,54.80232203964079,,,,,4.469363842003892,6.667255699200382,2.19789185719649,0.36455583126257435,68.04625981266898,,,,,,,,,17.726906708863556,59.21326644217813,-29.606633221089066,0
2025-10-03,373.35,383.4999,370.03,380.02,330.36,368.43383773669507,292.28616226330496,80.63799326414478,73.30794867526633,0,0,,,,278.20146666666653,280.9834813333332,275.41945199999986,,13.006681911853523,15.03208620898413,17.8326141443373,0,70.00066945701447,55.849799045741335,,,,,6.061745867395727,9.77507419144115,3.7133283240454222,0.5346893192867003,70.00066945701447,,,,,,,,,21.973287821499838,59.195617035616465,-29.597808517808232,0
2025-10-06,390.325,392.85,380.5015,386.07,334.5535,377.46502585262135,291.6419741473786,84.01377966012501,80.28036971600689,0,0,,,,278.7140444444443,281.50118488888876,275.92690399999987,,12.98738926463232,15.398583485152596,18.89478692640838,0,71.43264894943786,56.96542536788571,,,,,7.094296496994524,12.581198945288577,5.486902448294053,0.6546652018785928,71.43264894943786,,,,,71.43264894943786,,71.43264894943786,,25.754066103216292,59.1832700128021,-29.59163500640105,0
2025-10-07,386.84,388,363.01,375.78,337.4035,383.21914417314395,291.58785582685607,81.24499025189475,81.96558772538819,0,0,,,,278.943111111111,281.73254222222215,276.1536799999999,,8.211619977884311,11.374066955440586,14.902790164352098,0,65.68930791627216,58.01722134078732,,,,,6.6628776797081795,13.815499547929278,7.1526218682210985,0.6920999691353749,65.68930791627216,,,,,,,,,25.473410820901677,59.17048499864633,-29.585242499323165,0
2025-10-08,378.62,390.49,375.635,387.27,341,390.47027349833616,291.52972650166384,83.63855919326774,82.96577636842918,0,0,,,,279.2459555555554,282.03841511111096,276.4534959999998,,9.455815767606722,13.568914956011735,17.47273014062629,0,68.71416548971101,58.50328203052624,,,,,6.711249534158473,15.54168378591919,8.830434251760718,0.812925625645072,68.71416548971101,,,,,,,,,25.569026695929647,59.15783334461318,-29.57891667230659,0
2025-10-09,384.26,392.155,381.8,387,344.15250000000003,396.80812111494004,291.49687888506,83.26404938814463,82.71586627776905,0,0,,,,279.70053333333317,282.4975386666665,276.9035279999998,,6.9518716577540385,12.45014927975243,16.47189475996853,0,68.56120392898983,59.00974802792266,,,,,6.292017132292134,16.695455667125884,10.40343853483375,0.9010128715490573,68.56120392898983,,,,,,,,,24.995271669914356,59.144316414570326,-29.572158207285163,0
2025-10-10,387.66,402.16,351.63,357.01,345.851,397.86052178207564,293.84147821792436,68.69403542458183,78.53221466866474,0,0,,,,280.0479555555554,282.848435111111,277.24747599999984,,-2.532713418712629,3.226533969830947,6.925396915722959,0,54.1439289493682,58.95576492390484,,,,,3.6906745483712733,15.016781720297843,11.32610717192657,0.8585307920269422,54.1439289493682,,,,,,,,,22.34407216867854,59.12713962606703,-29.563569813033514,0
2025-10-13,363.2,364.895,341.84,356.99,347.3495,398.8267036827983,295.87229631720163,62.87134044970793,71.60980842081148,0,0,,,,280.2752444444443,283.0779968888887,277.4724919999999,,-3.1463399414520477,2.7754466322824856,6.3624608454016185,0,54.13575320801807,59.35271721791474,,,,,1.762197844374688,13.52885447739493,11.766656633020242,0.7697564724884592,54.13575320801807,,,,,,,,,18.519579730855913,59.10554170118746,-29.55277085059373,0
2025-10-14,340.85,353.5,334.77,341.55,348.03149999999994,398.81722644946916,297.2457735505307,54.29869696240809,61.95469094556595,0,0,,,,280.3469777777776,283.1504475555554,277.54350799999986,,-7.43726845766719,-1.8623314268966795,1.379729990452172,0,48.09761682329376,59.25433712599083,,,,,-0.631530407595104,10.977243623526363,11.608774031121467,0.583723785989961,48.09761682329376,,,,,,,,,13.20864862114419,59.079458661104425,-29.539729330552213,0
2025-10-15,345.81,347.8285,333.1,336.3,348.8185,398.3493135507607,299.28768644923923,47.87314769267649,55.01439503493085,0,0,,,,280.399111111111,283.20310222222207,277.5951199999999,,-8.615620397493496,-3.5888291475365985,-0.5131623581013711,0,46.210260743375635,59.525694828664946,,,,,-2.5396447461512217,8.434218098432439,10.97386284458366,0.28036670236096445,46.210260743375635,,,,,,,,,10.705419564300678,59.051946802270436,-29.525973401135218,0
2025-10-16,338.485,342.6999,328.71,330.25,348.17449999999997,398.3155867353335,298.0334132646664,42.28765139889936,48.15316535132799,0,0,,,,280.44462222222205,283.2490684444443,277.6401759999998,,-9.228088306433857,-5.148136925593338,-2.5283117992147663,0,44.06441240504614,59.410366763313085,,,,,-4.088624952008283,5.863081654573307,9.95170660658159,-0.13123092205683579,44.06441240504614,44.06441240504614,,44.06441240504614,,,,,,7.618963753563487,59.02325216469313,-29.511626082346567,0
2025-10-17,319.41,336.3,317.77,336.02,347.85249999999996,398.2184519417666,297.4865480582333,40.275093086197316,43.4786307259244,0,0,,,,280.62591111111095,283.43217022222206,277.81965199999985,,-6.511529558404527,-3.4015854421054814,-1.184538653366618,0,46.61076995000921,58.77295387628481,,,,,-4.567663149480275,4.242127669731246,8.809790819211521,-0.42192057405726,46.61076995000921,,,,,,,,,6.8225662020213464,58.99438853380778,-29.49719426690389,0
2025-10-20,342.21,354.06,338.75,343.78,348.44399999999996,398.32454506518775,298.56345493481217,37.85335324652749,40.13869924387473,0,0,,,,280.7998666666665,283.60786533333317,277.99186799999984,,-3.21372767071606,-1.338522115461882,0.6871020460762045,0,49.913138864489376,58.27307198933498,,,,,-4.213562671175038,3.5428374802427243,7.756400151417762,-0.6609075792013888,49.913138864489376,,,,,,,,,7.412460826931233,58.96571899366189,-29.482859496830944,0
2025-10-21,342.28,344.79,335.5,338.62,349.37149999999997,397.7751483232431,300.9678516767568,36.79073543981267,38.30639392417917,0,0,,,,280.91719999999987,283.72637199999986,278.1080279999999,,-3.658540055024606,-3.077383243910836,-1.015896153703788,0,47.7960616116648,57.38687129352565,,,,,-4.170750198547635,2.5429624032332185,6.713712601780854,-0.8505302430440272,47.7960616116648,,,,,,,,,8.034763670517464,58.93727639552996,-29.46863819776498,0
2025-10-22,333.88,334.72,310.4801,320.33,349.29949999999997,397.87115448078026,300.72784551921967,28.978969692347178,34.541019459562456,0,0,,,,281.03737777777764,283.8477515555554,278.22700399999985,,-7.092825964006555,-8.293599046090815,-6.4078653272107156,0,41.135810948537745,55.46469637465914,,,,,-5.153711260354974,0.2715735263371357,5.42528478669211,-0.901349764709223,41.135810948537745,41.135810948537745,,41.135810948537745,,,,,,6.089310847880841,58.908383142973605,-29.454191571486803,0
2025-10-23,323,328.39,318.5,322.76,350.10299999999995,396.3023320730973,303.9036679269026,28.102202191756852,31.29063577463891,0,0,,,,281.08973333333324,283.9006306666666,278.2788359999999,,-4.610755967738578,-7.809987346580849,-5.686951744773905,0,42.286487388919504,53.485111941223785,,,,,-5.394030513131355,-1.3172533547220837,4.076777158409271,-0.9091228032082033,42.286487388919504,,,,,,,,,3.5886998722528873,58.879273857053185,-29.439636928526593,0
2025-10-24,334.995,356.88,333,354.46,352.19649999999996,395.0823831202101,309.3106168797898,39.2517186773832,32.11096352049575,0,0,,,,281.34866666666653,284.1621533333332,278.53517999999985,,4.836944626833017,0.6426810033603569,3.2600251697403326,0,54.72117493030695,52.29143522557158,,,,,-3.276041228447889,-0.01827437715058977,3.257766851297299,-0.7616958501108165,54.72117493030695,,,,,,,,,4.997336100953912,58.85030163591901,-29.425150817959505,0
2025-10-27,362.82,373.25,357.3,361.43,353.5685,395.78728268022815,311.3497173197718,46.13821481342766,37.83071189418924,0,0,,,,281.6110222222221,284.42713244444434,278.7949119999999,,6.758233643479561,2.223472962099282,4.9398547687923955,0,56.919039585942194,51.66498748769087,,,,,-1.3616824042038114,1.5556638460425347,2.917346250246346,-0.5519536455977752,56.919039585942194,,,,,56.919039585942194,,56.919039585942194,,9.060548747958228,58.82238734044352,-29.41119367022176,0
2025-10-28,363.23,368.125,354.07,355.22,354.45500000000004,396.0257101214321,312.884289878568,47.68179716353619,44.357243551449024,0,0,,,,281.81488888888873,284.63303777777764,278.9967399999998,,4.501981366039365,0.21582429363389277,2.864920172204055,0,54.38603096861121,50.64154930761231,,,,,-0.5133223199580752,2.275693350298752,2.7890156702568274,-0.29518708705162816,54.38603096861121,,,,,,,,,12.219357860140045,58.79606404926072,-29.39803202463036,0
2025-10-29,357.425,360,345.21,348.61,354.577,396.06397342540413,313.09002657459587,47.44996752393958,47.089993166967815,0,0,,,,281.89342222222206,284.71235644444425,279.07448799999986,,2.187320459155573,-1.6828502694760217,0.6781961618621324,0,51.746338856915244,49.44048751674984,,,,,-0.40193913170604434,2.286591755624272,2.6885308873303164,0.06134648938325709,51.746338856915244,,,,,,,,,11.397594638355741,58.769308427483054,-29.384654213741527,0
2025-10-30,343.47,344.215,328.21,328.51,352.399,394.5521839366878,310.2458160633122,37.4716835887244,44.20114942540007,0,0,,,,281.928711111111,284.7479982222221,279.1094239999999,,-3.655410676473869,-6.7789636179444335,-4.992948194535407,0,44.64954447078846,48.76231719685128,,,,,-1.6183018593431262,0.6656535631514089,2.283955422494535,0.07537873233144678,44.64954447078846,,,,,,,,,7.78795324890426,58.74107490667472,-29.37053745333736,0
2025-10-31,336,361.4,334.43,343.78,350.58700000000005,390.91107524048215,310.26292475951794,44.0395270418715,42.98705938484517,0,0,,,,281.92942222222206,284.74871644444426,279.11012799999986,,0.5940014630577917,-1.9416008009424446,-0.5894231557031726,0,50.23356248717621,48.48358928821972,,,,,-1.3421870537027467,0.6062216053661018,1.9484086590688485,0.28629859684321474,50.23356248717621,,,,,,,,,6.4002579300700475,58.71253245059545,-29.356266225297723,0
2025-11-03,340.87,342.8,325.8801,330.42,347.8045,385.54830398158197,310.06069601841807,38.237260951274514,39.91615719395681,0,0,,,,282.0178666666665,284.8380453333332,279.19768799999986,,-2.9358369514767113,-4.99835396034266,-4.4386302156942055,0,45.873070192296794,48.32469310029136,,,,,-1.9691312379762753,-0.5130053884014956,1.4561258495747798,0.20348350283332275,45.873070192296794,,,,,,,,,4.322820799094354,58.68374945172626,-29.34187472586313,0
