time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-01-24,132.61,132.72,126.72,127.09,132.15874999999994,137.0567065892396,127.26079341076027,33.19781023376118,46.3213983920492,0,0,,,,140.64419999999984,142.05064199999984,139.23775799999984,,-3.1163762216225632,-3.8353495322859366,-4.174505095135562,0,39.775171839318446,46.92247862863861,,,,,-0.05590506874939849,-0.8063179382656926,-0.7504128695162942,-0.21703225686673663,39.775171839318446,39.775171839318446,39.775171839318446,39.775171839318446,,,,,,1.131203493117913,24.599913056801014,-12.299956528400507,0
2025-01-27,125.94,129.06,125.64,128.96,131.85724999999996,136.76332528988877,126.95117471011115,31.944187219901544,39.78056743801932,0,0,,,,140.5147333333332,141.91988066666653,139.10958599999987,,-1.6405946106734293,-2.1972625699382964,-2.5357385333754645,0,43.779867691042575,46.2373544020423,,,,,-0.16578015396445545,-0.9576380619718634,-0.791857908007408,-0.14976931736364424,43.779867691042575,,,,,,,,,0.3062720402767482,24.586494934701697,-12.293247467350849,0
2025-01-28,128.67,131.42,126.86,131.05,131.64374999999995,136.29342189703485,126.99407810296506,34.940704349951915,33.36090060120487,0,0,,,,140.3890444444443,141.79293488888874,138.98515399999985,,-0.2139631922394858,-0.45102786877458945,-0.7614222807834192,0,47.94603891088619,45.93004321289253,,,,,-0.0853591243597579,-0.8985568134571054,-0.8131976890973475,0.05403486147484669,47.94603891088619,,,,,,,,,-0.1666945969412413,24.573022188646494,-12.286511094323247,0
2025-01-29,131.42,134.05,130.89,132.58,131.60349999999997,136.20587884143012,127.00112115856983,41.39001618363057,36.091635917828,0,0,,,,140.24997777777762,141.6524775555554,138.84747799999982,,0.5696773850973225,0.7420015425122051,0.5212578425612291,0,50.81926683092048,46.38043317278819,,,,,0.07457667907720844,-0.7199768402508369,-0.7945535193280453,0.1512459129508856,50.81926683092048,,,,,,,,,1.30424954121483,24.559940406147213,-12.279970203073606,0
2025-01-30,133.56,134.3714,130.85,131.79,131.60249999999996,136.20470762244196,127.00029237755795,48.632362066089854,41.65436086655743,0,0,,,,140.10886666666653,141.5099553333332,138.70777799999985,,0.025805276420021173,0.14247449706503712,-0.09892321511818514,0,49.30592935213127,46.7850069132869,,,,,0.127739747803569,-0.6348788345735841,-0.7626185823771531,0.17007779617620467,49.30592935213127,,,,,,,,,2.072522441176219,24.547225200602714,-12.273612600301357,0
2025-01-31,132.28,134.45,130.57,131.17,131.59049999999996,136.19590323968168,126.98509676031824,49.85518029049655,46.62585284673898,0,0,,,,139.95891111111095,141.35850022222206,138.55932199999984,,-0.36990057497898743,-0.3195519433393579,-0.5430187901940386,0,48.095441079911694,47.25259815115212,,,,,0.12175069715920772,-0.6104302109281434,-0.7321809080873511,0.08329073185316624,48.095441079911694,,,,,,,,,2.134507195506326,24.534562063654956,-12.267281031827478,0
2025-02-03,129.19,130.955,127.515,129.78,131.50549999999996,136.17818434629123,126.83281565370868,43.43073737237804,47.30609324298814,0,0,,,,139.81131111111097,141.20942422222208,138.41319799999985,,-1.0242291588813957,-1.3121124211534552,-1.5357379951316252,0,45.404125961653826,47.62672552334693,,,,,0.02958310438537559,-0.6952020276056317,-0.7247851319910072,-0.14041392830069307,45.404125961653826,,,,,,,,,1.447512033027145,24.52159782365782,-12.26079891182891,0
2025-02-04,129.58,131.49,129.08,130.74,131.25699999999998,135.51946454531628,126.99453545468366,43.13100756985274,45.4723084109091,0,0,,,,139.65162222222207,141.0481384444443,138.25510599999984,,-0.11460004584004091,-0.39388375477115156,-0.8875945240787386,0,47.58561121223919,48.312514681342,,,,,0.03813613256611037,-0.6771149662833693,-0.7152510988494797,-0.4509848064305288,47.58561121223919,,,,,,,,,1.1973819258799239,24.508558415552375,-12.254279207776188,0
2025-02-05,130.27,130.34,128.1,129.6,130.97699999999998,134.88784185311368,127.06615814688627,38.084593013469856,41.548779318566865,0,0,,,,139.4953555555554,140.89030911111095,138.10040199999983,,-0.7656967840735662,-1.0513296227581792,-1.7580210103409044,0,45.27225309556907,48.00403655546369,,,,,-0.024733483169324,-0.7461679528111347,-0.7214344696418107,-0.4906197532680392,45.27225309556907,45.27225309556907,,45.27225309556907,,,,,,0.7866936473525956,24.49540710865145,-12.247703554325724,0
2025-02-06,130.16,133.19,130.15,132.57,131.04099999999997,135.01167198343913,127.07032801656082,49.89479035045666,43.70346364459308,0,0,,,,139.34482222222206,140.73827044444428,137.95137399999984,,1.560524924731621,1.1668103875886349,0.5350189019789564,0,51.84097909726554,48.21623279168422,,,,,0.13327327162093394,-0.5548428801156433,-0.6881161517365773,-0.36144600446586783,51.84097909726554,,,,,,,,,1.4903764333091638,24.482522238759813,-12.241261119379907,0
2025-02-07,134.7,139.5,133.9056,134.98,131.24999999999994,135.5723882287562,126.92761177124366,64.13173202093648,50.70370512828767,0,0,,,,139.2307777777776,140.62308555555538,137.83846999999983,,2.7855195626018014,2.841904761904801,2.3507511257091496,0,56.41269154489065,48.338583184909986,,,,,0.38539643270807833,-0.20637061085147934,-0.5917670435595577,0.0994201393800361,56.41269154489065,,,,,,,,,2.3266014812610343,24.47006312616751,-12.235031563083755,0
2025-02-10,136.3,136.36,133.16,135.24,131.53049999999996,136.11607073874964,126.9449292612503,67.97135474116577,60.665959037519634,0,0,,,,139.1124666666665,140.50359133333316,137.72134199999985,,2.493368700265197,2.820258419149968,2.541420824966645,0,56.888178512879,48.80110834214766,,,,,0.5452068475705694,0.08974151590365409,-0.4554653316669153,0.40023063744003246,56.888178512879,,,,,,,,,3.4647153509573454,24.45837345467112,-12.22918672733556,0
2025-02-11,134.91,136.25,134.09,134.52,131.81399999999996,136.4027226981024,127.22527730189753,69.55979521867422,67.22096066025883,0,0,,,,138.9912666666665,140.38117933333317,137.60135399999982,,1.680310211115832,2.0528927124584984,2.016130561232865,0,55.09575538048952,49.21817062601191,,,,,0.5749959482423043,0.26327960363596503,-0.31171634460633924,0.5859882402100268,55.09575538048952,,,,,,,,,3.606575379072804,24.446809595800236,-12.223404797900118,0
2025-02-12,133.07,141.2,132.79,140.52,132.45999999999998,138.02726503770634,126.89273496229362,80.91621555997938,72.81578850660647,0,0,,,,138.8837555555554,140.27259311111098,137.49491799999984,,5.581895094333911,6.084855805526224,6.374495960110882,0,64.99411113616031,50.229672974668354,,,,,0.9492727830083145,0.8748746341540539,-0.07439814885426063,0.7973857825358779,64.99411113616031,,,,,,,,,4.840860568188621,24.436363550155708,-12.218181775077854,0
2025-02-13,139.64,141.94,138.76,141.04,132.88599999999997,139.59354023469635,126.1784597653036,84.72444899692287,78.40015325852549,0,0,,,,138.76313333333317,140.1507646666665,137.37550199999984,,5.2411652340018655,6.136086570443866,6.520048033714265,0,65.69979335839685,52.081431654602525,,,,,1.1679632631151347,1.3855559300396578,0.2175926669245231,0.8035780357424538,65.69979335839685,,,,,,,,,6.115912040457058,24.42734952031564,-12.21367476015782,0
2025-02-14,158.185,163.93,156.93,161.42,134.34899999999996,148.46147802478697,120.23652197521295,92.5881434638434,86.07626934024854,0,0,,,,138.73451111111092,140.12185622222202,137.34716599999982,,17.78956662604616,20.149759209223774,20.997846195361603,0,81.46787396837532,54.77343210298344,,,,,2.5424278928816033,3.395627533026527,0.8531996401449239,0.7037775361271279,81.46787396837532,,,,,81.46787396837532,,81.46787396837532,,12.416863572090541,24.42957474611723,-12.214787373058615,0
2025-02-18,161.04,162.5761,158.07,160.6,135.62299999999996,153.79918892947785,117.44681107052207,90.85974836699548,89.39078027592059,0,0,,,,138.70166666666648,140.08868333333314,137.31464999999983,,14.613589489234414,18.41649277777371,19.51361085892036,0,79.87677579382247,57.05419902319318,,,,,3.2105284811184545,4.866360241542992,1.6558317604245376,0.7805538007595463,79.87677579382247,,,,,,,,,16.88241026874153,24.443951257050855,-12.221975628525428,0
2025-02-19,160,160,155.21,157.98,136.86849999999995,157.43138625169348,116.30561374830644,85.72345692579981,89.72378291887958,0,1,,,,138.65984444444427,140.04644288888872,137.27324599999983,,10.59385216350357,15.424659435881916,16.91800641896979,0,74.84690788362343,58.77045909838625,,,,,3.2786815971474277,5.754183756858822,2.4755021597113944,0.8499706886663669,74.84690788362343,,,,,,,,,20.52614387672893,24.47074988356722,-12.23537494178361,0
2025-02-20,156.32,157.75,152.47,155.31,138.00899999999996,159.95963452386005,116.05836547613987,82.20472277370571,86.26264268883368,0,0,,,,138.61051111111095,139.99661622222206,137.22440599999985,,6.80245911785331,12.536138947459975,14.374576554107833,0,70.00871880139762,60.249229773333845,,,,,2.9565628997906988,6.171205784449768,3.214642884659069,0.8846415121030969,70.00871880139762,,,,,,,,,18.6170854147323,24.49054604225178,-12.24527302112589,0
2025-02-21,154.565,154.565,145.75,146.07,138.65049999999994,160.75551162632829,116.5454883736716,70.74201116194797,79.55673028715117,0,0,,,,138.52655555555538,139.91182111111092,137.14128999999983,,-0.47558050801268514,5.351224842319402,7.181117769353085,0,56.41725283369848,60.843644898604325,,,,,1.980694728834739,5.690511295702493,3.7098165668677536,0.8407398599880361,56.41725283369848,,,,,,,,,14.694983419298538,24.498229011344602,-12.249114505672301,0
2025-02-24,147,147.07,143.88,144.82,139.53699999999998,161.13263668892537,117.9413633110746,62.88532333801817,71.94401909122395,0,0,,,,138.44411111111094,139.82855222222204,137.05966999999984,,-1.9844063024528125,3.786092577595923,5.9007634332069125,0,54.865452424501065,61.519453931664835,,,,,1.1516144050887456,5.1493345732286855,3.99772016813994,0.7580872263981825,54.865452424501065,,,,,,,,,11.187782113859305,24.497442331014152,-12.248721165507076,0
2025-02-25,144.785,145.16,140.4,141.55,140.16649999999996,161.21934519964188,119.11365480035805,53.91418061553837,62.513838371834844,0,0,,,,138.36162222222205,139.74523844444428,136.97800599999982,,-4.604974963439245,0.9870404126521404,3.209671303992767,0,50.919680147566446,61.75760171275964,,,,,0.3264631776932978,4.405799140256562,4.079335962563264,0.6192340259585288,50.919680147566446,,,,,,,,,7.560019598766059,24.490223153407698,-12.245111576703849,0
2025-02-26,143.16,145.13,142.2201,144.03,140.81549999999996,161.50126077885682,120.1297392211431,50.90355172086487,55.90101855814047,0,0,,,,138.2935777777776,139.6765135555554,136.91064199999983,,-3.551769858170317,2.282774268457688,4.631903177532104,0,53.64263479566874,62.35548611990961,,,,,-0.08676208605815017,3.970883354990576,4.057645441048726,0.471440003423106,53.64263479566874,,,,,,,,,6.875057223737856,24.482055783771578,-12.241027891885789,0
2025-02-27,144.63,145.69,139.05,139.45,141.15899999999993,161.51181199245295,120.80618800754692,43.458781957375535,49.42550476459292,0,0,,,,138.20739999999984,139.58947399999983,136.82532599999985,,-6.551763420828694,-1.2106914897384802,1.0148570435135396,0,48.31191608402927,62.103410190392744,,,,,-0.6704931431897925,3.2195290120614857,3.890022155251278,0.24460619591750019,48.31191608402927,,,,,,,,,5.375681395505821,24.472106393360836,-12.236053196680418,0
2025-02-28,139.5,140.16,137.59,138.87,141.51299999999995,161.44357861679183,121.58242138320807,37.69422625835897,44.01885331219979,0,0,,,,138.10562222222205,139.48667844444427,136.72456599999984,,-6.804912421985132,-1.8676729346420062,0.44071343500926563,0,47.66591859308001,61.47864069383484,,,,,-1.0736949370105133,2.5479034839881365,3.62159842099865,0.007310770263186267,47.66591859308001,47.66591859308001,,47.66591859308001,,,,,,4.569281070829253,24.461371285992275,-12.230685642996137,0
2025-03-03,140.34,144.75,139.9012,140.98,142.00349999999995,161.36652897276468,122.64047102723521,38.20162694994396,39.784878388559484,0,0,,,,138.01988888888872,139.4000877777776,136.63968999999983,,-4.0730509097342775,-0.7207568827528599,1.7504522883867946,0,50.2710236026404,61.00598677167494,,,,,-1.168491298112393,2.1609842983581586,3.3294755964705516,-0.2233120538888411,50.2710236026404,,,,,,,,,3.6772280436539977,24.44990272241691,-12.224951361208454,0
2025-03-04,139.995,143.23,137.82,141.42,142.58549999999994,161.1261930560897,124.04480694391017,37.40797604415456,37.7679430841525,0,0,,,,137.9254888888887,139.3047437777776,136.54623399999983,,-2.5012409685070236,-0.8174042942655113,1.9135514804441422,0,50.82078860981972,60.70063200234138,,,,,-1.168927997445297,1.86831559966393,3.037243597109227,-0.5015254600511251,50.82078860981972,,,,,,,,,4.03966028441063,24.4387359092561,-12.21936795462805,0
2025-03-05,141.87,142.79,139.21,142.58,143.17749999999992,160.90579024469443,125.4492097553054,40.9865114124025,38.86537146883367,0,0,,,,137.84682222222204,139.22529044444425,136.46835399999983,,-0.6466538450818682,-0.41731417296706486,2.515308751453027,0,52.31742823864283,59.795154652518704,,,,,-1.0615860550264777,1.71026102832613,2.7718470833526077,-0.6724786267798718,52.31742823864283,,,,,,,,,4.831841374361612,24.428287978084985,-12.214143989042492,0
2025-03-06,140.325,140.325,134.61,134.77,143.43599999999995,160.50329316558705,126.36870683441285,27.38566961530431,35.26005235728712,0,0,,,,137.71059999999983,139.08770599999983,136.33349399999983,,-4.725211022664666,-6.041718954795128,-3.1527862946496676,0,42.86013343765997,58.16375037246606,,,,,-1.4623424650609396,0.9439190020264334,2.406261467087373,-0.8926837918671026,42.86013343765997,,,,,,,,,3.184255645351875,24.416513516473998,-12.208256758236999,0
2025-03-07,134.71,134.73,130.37,134.39,143.52699999999993,160.37963789441085,126.674362105589,23.58004230232744,30.650741110011413,0,0,,,,137.5995777777776,138.97557355555537,136.22358199999982,,-4.202842764067761,-6.366049593456246,-3.452454219120782,0,42.45797511212256,55.377329025590875,,,,,-1.6830585492351453,0.30243828054344135,1.9854968297785867,-0.8817355233745443,42.45797511212256,,,,,,,,,1.3501527638120552,24.40382547691515,-12.201912738457574,0
2025-03-10,134.57,135.94,130.2,132.15,143.38549999999992,160.56712678561456,126.20387321438527,20.66203192586279,23.875914614498175,0,0,,,,137.4953555555554,138.87030911111094,136.12040199999984,,-4.941051223214132,-7.835869038361565,-5.176599464712384,0,40.07112998791351,52.53406861088309,,,,,-1.8942233670918114,-0.38228237908617757,1.5119409880056338,-0.8794397915779246,40.07112998791351,,,,,,,,,-1.3000337542155767,24.390852369391776,-12.195426184695888,0
2025-03-11,129.98,130.7686,123.7,125.44,142.8954999999999,161.4800704550885,124.31092954491132,16.847358187648776,20.363144138613,0,0,,,,137.35659999999982,138.73016599999983,135.9830339999998,,-8.70982766651146,-12.21557011942288,-9.915473941987951,0,33.91969923427219,49.61069656450086,,,,,-2.369279666623413,-1.4496585952736325,0.9196210713497806,-0.8823270522415386,33.91969923427219,,,,,,,,,-3.633634104054913,24.37864643248169,-12.189323216240846,0
2025-03-12,127,127.48,123.531,126.55,142.49699999999993,162.096906224269,122.89709377573087,17.10056415286991,18.20331808879382,0,0,,,,137.2151777777776,138.58732955555539,135.8430259999998,,-6.715317706029844,-11.19111279535705,-9.020323946598385,0,35.67877284531383,47.15855756763773,,,,,-2.4803805995562014,-2.1808546780954714,0.2995259214607301,-0.8905174801508735,35.67877284531383,,,,,,,,,-5.589821637293354,24.36781495363248,-12.18390747681624,0
2025-03-13,124.99,126.22,119.15,119.38,141.4399999999999,163.48052540208948,119.39947459791036,13.700507696255222,15.882810012257963,0,0,,,,137.03419999999983,138.40454199999982,135.66385799999983,,-10.679146745677293,-15.596719457013531,-13.902651867558069,0,30.104109474342962,45.27904732768377,,,,,-2.8802942324965124,-3.3008418691599104,-0.420547636663398,-0.8913942398277158,30.104109474342962,30.104109474342962,,30.104109474342962,,,,,,-8.724188154568663,24.360556525194962,-12.180278262597481,0
2025-03-14,121.88,124.45,121.57,122.86,140.53099999999992,164.01484372286876,117.04715627713108,16.44635387063857,15.749141906587894,1,0,,,,136.89131111111095,138.26022422222206,135.52239799999984,,-6.960894193196676,-12.574449765532114,-11.202231869672662,0,35.38140057690387,43.88732933856968,,,,,-2.7540430442674753,-3.863101441997742,-1.1090583977302668,-0.9043275304771977,35.38140057690387,,,,,,,,,-9.362489315400127,24.354232266009458,-12.177116133004729,0
2025-03-17,123.9,128,123.75,126.94,138.80699999999996,160.9265660897791,116.68743391022083,24.475031639454826,18.207297735449533,0,0,,,,136.75944444444428,138.12703888888873,135.39184999999983,,-2.83816055354853,-8.54928065587468,-8.159795492638445,0,41.00530547266127,43.1791597189336,,,,,-2.260052616069048,-3.9341241678165773,-1.674071551747529,-0.90162968600614,41.00530547266127,,,,,,,,,-9.260790782125794,24.34775266349396,-12.17387633174698,0
2025-03-18,126,126.07,123,124.56,137.00499999999994,157.54507838349528,116.4649216165046,23.791411444231823,21.5709323181084,0,0,,,,136.59771111111093,137.96368822222203,135.23173399999982,,-3.413408600983292,-9.083610087223049,-9.768117971762669,0,38.87959720589265,42.12465703394958,,,,,-1.9685771422658846,-4.134792979579885,-2.166215837314,-0.8855808857091583,38.87959720589265,,,,,,,,,-8.004287287543741,24.339531496748727,-12.169765748374363,0
2025-03-19,125.1,127.08,124.12,126,135.40599999999995,154.05806412170278,116.7539358782971,27.885368412842993,25.383937165509877,0,0,,,,136.4339777777776,137.7983175555554,135.06963799999983,,-1.024319738578594,-6.946516402522751,-8.620385389898432,0,40.87666475023898,41.59356765296456,,,,,-1.57104348319525,-4.130020191308063,-2.5589767081128127,-0.8667609652794633,40.87666475023898,,,,,,,,,-7.249993959313934,24.330404062342897,-12.165202031171448,0
2025-03-20,124.7,127.77,124.36,126.15,133.94799999999995,150.60024621485408,117.29575378514583,31.78099820896987,27.819259355348223,0,0,,,,136.2701555555554,137.63285711111095,134.90745399999983,,-0.23093592319013423,-5.82166213754588,-8.435233260910568,0,41.09258330971975,41.12404370415311,,,,,-1.2066180400263047,-4.067249258145694,-2.860631218119389,-0.8324712462899443,41.09258330971975,,,,,,,,,-7.478364295489546,24.321549506745146,-12.160774753372573,0
2025-03-21,124.655,129.25,123.3,128.8,133.08449999999996,148.90305173522833,117.2659482647716,36.18365711396186,31.950007911924903,0,0,,,,136.1126888888887,137.4738157777776,134.7515619999998,,2.3172310796532702,-3.219383173848156,-6.426404027733035,0,44.91965830527905,40.74180332577016,,,,,-0.7197536829561315,-3.7603233218145533,-3.040569638858422,-0.7229421398063647,44.91965830527905,,,,,,,,,-6.46055020951579,24.31159302479124,-12.15579651239562,0
2025-03-24,130.245,130.72,128.69,129.82,132.33449999999996,147.25306491087898,117.41593508912095,41.63216075404372,36.53227202565848,0,0,,,,135.96855555555538,137.32824111111094,134.60886999999983,,3.3187425387981584,-1.9001091929919833,-5.5673692658715135,0,46.36407257636454,40.42346646623764,,,,,-0.2840515485795718,-3.395634074582887,-3.111582526003315,-0.54757333260064,46.36407257636454,,,,,,,,,-5.552344554406791,24.300811119136906,-12.150405559568453,0
2025-03-25,129.55,130.76,128.55,129.88,131.75099999999995,146.08353348156274,117.41846651843716,48.62680324593973,42.1475403713151,0,0,,,,135.84104444444426,137.1994548888887,134.48263399999982,,3.002521928085322,-1.4201030732214237,-5.400779343748852,0,46.45302664871536,40.00458063838568,,,,,0.03612532361395093,-3.066425871485876,-3.102551195099827,-0.26148190099884333,46.45302664871536,,,,,46.45302664871536,,46.45302664871536,,-4.658165382322101,24.28936045949101,-12.144680229745505,0
2025-03-26,129.97,131,127.85,128.64,130.98149999999993,144.20397673471751,117.75902326528235,50.23621586199808,46.83172662066051,0,0,,,,135.71873333333315,137.0759206666665,134.3615459999998,,1.8503123441247604,-1.787657035535506,-6.169993945980645,0,44.79940039001777,40.14309970641124,,,,,0.18406369897690444,-2.8724715713786964,-3.056535270355601,-0.008850493394854926,44.79940039001777,,,,,,,,,-4.722164667527181,24.277969834940297,-12.138984917470149,0
2025-03-27,126.015,127.09,123.43,125.65,130.29149999999996,143.10833935298055,117.47466064701938,44.94029179418945,47.93443696737575,0,0,,,,135.5734888888887,136.9292237777776,134.21775399999981,,-1.0084298432207484,-3.562396626026987,-8.018349967057892,0,41.0085875571335,40.039572023912015,,,,,0.10419071716440076,-2.9262968739000996,-3.0304875910645004,0.23620239847057786,41.0085875571335,,,,,,,,,-5.745591888281777,24.26739633090729,-12.133698165453644,0
2025-03-28,125.54,125.54,119.94,120.69,129.38249999999996,142.21549945453503,116.5495005454649,38.34459578057123,44.50703447891959,0,0,,,,135.40006666666648,136.75406733333315,134.0460659999998,,-4.753261307048295,-6.718451104283785,-11.208386978112916,0,35.62350937130428,39.721884837011366,,,,,-0.2402412056366523,-3.3307890981103156,-3.0905478924736633,0.25658119214095376,35.62350937130428,,,,,,,,,-7.970628947075805,24.259200321944565,-12.129600160972283,0
2025-03-31,118.81,119.95,115.68,119.46,128.30649999999997,140.66957287853973,115.94342712146022,34.74430686493062,39.343064813230434,0,0,,,,135.21099999999984,136.56310999999985,133.85888999999983,,-5.164132894057937,-6.894818267196112,-11.1995420970863,0,34.41654999325259,39.757374176938534,,,,,-0.4938504124075864,-3.7078609079831466,-3.21401049557556,-0.00010254493524196461,34.41654999325259,34.41654999325259,34.41654999325259,34.41654999325259,,,,,,-10.160989230429136,24.254168037482437,-12.127084018741218,0
2025-04-01,119.67,121.35,117.8,121.18,127.29449999999994,138.45306706751037,116.13593293248951,34.891210820660085,35.993371155387315,0,0,,,,135.03931111111095,136.38970422222206,133.68891799999983,,-3.539844141784876,-4.8034282706636455,-9.032446945603112,0,37.60035241329183,39.89462986036553,,,,,-0.4878513933633406,-3.823824737279736,-3.3359733439163954,-0.09156833093702493,37.60035241329183,,,,,,,,,-11.193288102913533,24.25090200185218,-12.12545100092609,0
2025-04-02,119.48,124.59,119.08,122.8,126.30549999999997,135.1322739860102,117.47872601398973,35.75365025781232,35.12972264780101,0,0,,,,134.88331111111094,136.23214422222205,133.53447799999984,,-2.0006863144118703,-2.7754135805645563,-6.997644647189338,0,40.52875081717206,40.63924709913904,,,,,-0.32471930069052446,-3.741872469779551,-3.4171531690890267,-0.40119784584022244,40.52875081717206,,,,,,,,,-10.61558398460995,24.24660980825248,-12.12330490412624,0
2025-04-03,116.62,117.18,111.8,113.97,125.26549999999995,134.73592232427524,115.79507767572466,25.558018187579727,32.06762642201738,0,0,,,,134.7362888888887,136.0836517777776,133.38892599999983,,-8.154630950366348,-9.017247366593317,-12.774723522583775,0,31.775477608078916,40.381681172794394,,,,,-0.7378053814261132,-4.339409895871668,-3.601604514445555,-0.6711635323657679,31.775477608078916,,,,,,,,,-11.89600591833026,24.24462628936405,-12.122313144682025,0
2025-04-04,109.26,110.42,104.73,106.66,123.87899999999998,135.47990496470388,112.27809503529608,19.7804567675858,27.030708404325953,0,0,,,,134.56002222222205,135.90562244444428,133.21442199999981,,-12.484102564102628,-13.899853889682657,-17.54027893744008,0,26.644935107978895,39.35594043245994,,,,,-1.3917147383986612,-5.341247937443882,-3.9495331990452205,-0.7456277130044535,26.644935107978895,,,,,,,,,-15.32944655263239,24.250219594924243,-12.125109797462121,0
2025-04-07,103.01,110.91,99.88,106.3,122.58649999999997,135.85379554204982,109.31920445795012,17.729286841084196,21.02258726541658,0,0,,,,134.3696666666665,135.71336333333315,133.02596999999983,,-11.063142658735215,-13.285720695182569,-16.994627686156917,0,26.418703898671154,38.465876624801254,,,,,-1.7155836874313763,-6.0940128083344405,-4.378429120903064,-0.8463055422379461,26.418703898671154,,,,,,,,,-19.179927688138605,24.266666347370148,-12.133333173685074,0
2025-04-08,110.74,112.97,104.15,105.69,121.59899999999996,136.68509810388719,106.51290189611274,15.919616254469698,17.809786621046566,0,0,,,,134.18739999999983,135.52927399999982,132.84552599999984,,-9.746891651865075,-13.083166802358548,-16.69337845435962,0,26.015630421286858,37.40437417273325,,,,,-1.8276562109401198,-6.662999384578214,-4.835343173638094,-0.9058380526702005,26.015630421286858,26.015630421286858,,26.015630421286858,,,,,,-20.989914868752024,24.288995328506147,-12.144497664253073,0
2025-04-09,105.73,123.295,105.39,121.32,121.33749999999995,136.25158445061658,106.42341554938334,36.14422064707225,23.264374580875383,1,0,,,,134.07859999999982,135.41938599999983,132.73781399999982,,4.251881895988641,-0.014422581642081767,-3.7995427332919274,0,47.93515466783827,37.89312926974172,,,,,-0.7605393526352255,-5.786017364432126,-5.025478011796901,-0.8181389408542526,47.93515466783827,,,,,47.93515466783827,,47.93515466783827,,-17.143676388792013,24.299167445497925,-12.149583722748963,0
2025-04-10,117.61,118.5,110.06,113.91,121.06399999999996,136.30860219225465,105.81939780774526,35.75385200933992,29.27256297029396,0,0,,,,133.9306888888887,135.2699957777776,132.5913819999998,,-1.1180749665793632,-5.909271129320004,-9.061394801759526,0,41.636985282715095,37.65865262527286,,,,,-0.4788950148764952,-5.62409678039252,-5.145201765516025,-0.7862118992677101,41.636985282715095,,,,,,,,,-15.092274107829844,24.30390512983731,-12.151952564918655,0
2025-04-11,113.87,115.43,111.59,114.54,120.64799999999998,136.12614795122735,105.16985204877261,38.37848300430127,36.75885188690449,0,0,,,,133.7923777777776,135.13030155555538,132.45445399999983,,-0.037527381897906054,-5.062661627213028,-7.9625443286156505,0,42.33074893062613,37.37055807914869,,,,,-0.1901483817417411,-5.382887242693201,-5.19273886095146,-0.7183101240654202,42.33074893062613,,,,,,,,,-12.763712476805145,24.303393497486724,-12.151696748743362,0
2025-04-14,117.3,118.29,112.55,113.22,119.96199999999996,135.4799851784984,104.44401482150154,40.1045142097831,38.078949741141436,0,0,,,,133.64504444444427,134.9814948888887,132.30859399999983,,-0.6484788388807394,-5.620113035794638,-8.341698779184604,0,41.225009858540254,36.99712830842189,,,,,-0.03609780091912107,-5.2378611121003615,-5.2017633111812405,-0.6385956263114836,41.225009858540254,,,,,,,,,-14.676411799640455,24.30705492487836,-12.15352746243918,0
2025-04-15,114.225,115.71,113.52,114.64,119.46599999999998,134.99855342820578,103.93344657179418,40.71853495432185,39.73384405613541,0,0,,,,133.51411111111094,134.84925222222205,132.17896999999982,,1.1782357354043427,-4.039643078365374,-6.516550963049128,0,42.951407115157636,36.86512878878902,,,,,0.20039499085770718,-4.951269572609107,-5.151664563466814,-0.5059393903061316,42.951407115157636,,,,,,,,,-14.399576914949288,24.31002983181745,-12.155014915908724,0
2025-04-16,113.58,115.62,111.03,112.64,118.79799999999997,134.29817883768027,103.29782116231966,38.92284776390766,39.91529897600421,0,0,,,,133.38046666666648,134.71427133333316,132.0466619999998,,0.31258627292067853,-5.183588949308893,-7.393806522334867,0,41.11942374652453,36.87304565945981,,,,,0.25745046938253946,-4.829851476738639,-5.087301946121179,-0.38842042840228036,41.11942374652453,,,,,,,,,-14.7784669503219,24.3138496106203,-12.15692480531015,0
2025-04-17,113.75,114,111.86,112.7,118.12549999999996,133.45759897568138,102.79340102431853,39.15088513188833,39.597422616705956,0,0,,,,133.25451111111093,134.58705622222203,131.92196599999983,,0.4796633440914855,-4.592996431761098,-6.780665742101433,0,41.20044968563448,37.27139853905483,,,,,0.32992477954325583,-4.674895971692109,-5.004820751235365,-0.30319056106572084,41.20044968563448,,,,,,,,,-14.811052923245347,24.317703907551582,-12.158851953775791,0
2025-04-21,111.32,113.4,109.79,111.61,117.26599999999999,132.02471457817575,102.50728542182422,38.65431393262489,38.909348942806965,0,0,,,,133.1084666666665,134.43955133333316,131.77738199999982,,-0.9293696796471629,-4.823222417409989,-7.09876115034056,0,40.12031893752713,37.67881060650301,,,,,0.3341218128643906,-4.587168485154876,-4.921290298019267,-0.23643663128030054,40.12031893752713,40.12031893752713,,40.12031893752713,,,,,,-15.463364164389953,24.323090865753112,-12.161545432876556,0
